Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2015-01-05,72.14366912841797,72.76693617073143,70.71533913663362,71.93590640293213,7291352
2015-01-06,70.53355407714844,71.83203595787174,69.67655744481408,71.70218776979941,8288963
2015-01-07,71.5463638305664,71.9359083845109,69.33894469154768,70.11803379943665,3256180
2015-01-08,71.8580093383789,72.14367960504933,70.76728305004285,71.67622044953694,2436600
2015-01-09,71.90995025634766,72.45530987989495,71.13086105429966,71.832042745086,2079643
2015-01-12,70.89712524414062,72.2994885024495,70.37773248842846,71.46845868436702,3660975
2015-01-13,70.55952453613281,71.57234327322126,70.24788745974287,70.92310229937364,2850708
2015-01-14,70.66340637207031,71.1048916461177,70.01416539397577,70.53355817645141,3939014
2015-01-15,74.24720764160156,74.63675218900075,70.8971217160826,70.8971217160826,6425406
2015-01-16,76.53253173828125,77.36356148780003,73.13051228693459,74.16929771265443,8222495
2015-01-19,76.792236328125,77.33760296192906,75.00033550346521,76.4286656169709,5082702
2015-01-20,76.55851745605469,77.90894012755014,76.24688037113795,77.38954733426078,6145107
2015-01-21,76.29882049560547,76.8961207945314,75.85733521562871,76.50657620244289,2865190
2015-01-22,77.05193328857422,78.63608547131923,76.16896980227001,76.40269232303496,7016755
2015-01-23,77.67521667480469,77.90894626809299,76.45464210542966,77.28567204913497,4549463
2015-01-27,77.8829574584961,78.42832405664035,76.4546274383844,76.99999403652868,6048058
2015-01-28,77.6232681274414,78.79190188619202,77.38954560252057,78.14266090910834,5448999
2015-01-29,77.28565979003906,77.88296004571195,76.66238566994514,77.83102640630001,6923717
2015-01-30,76.87014770507812,78.16862957283037,75.83136221087632,77.12984407862858,3094145
2015-02-02,76.792236328125,77.23372159033345,75.83136534208431,76.4806063027687,2427202
2015-02-03,76.45462799072266,77.59729483295301,76.09105730071472,77.33759846378382,1320013
2015-02-04,75.96121978759766,77.51939822151458,75.77943089469751,76.61046080172972,1740828
2015-02-05,74.61078643798828,76.29881283420517,74.1173605196697,75.96120896390477,2453418
2015-02-06,74.50691223144531,75.31197527843774,73.54603416617849,73.96155262276942,2422833
2015-02-09,73.46810913085938,74.506894457456,72.71498695119128,74.27317198580008,2511094
2015-02-10,75.36390686035156,75.9352403195922,72.71500230911982,72.81888368160551,3982617
2015-02-11,75.70152282714844,77.31163489462315,75.31197822152407,75.83137102902322,5670681
2015-02-12,78.03878784179688,78.9477252244151,75.85733530562692,77.2856654783127,7776840
2015-02-13,78.68801879882812,79.31128584063048,77.57132585147356,78.81786697979295,8270115
2015-02-16,79.33726501464844,80.19426165744242,78.94772044567706,78.94772044567706,3789682
2015-02-18,80.37604522705078,80.50589340813787,78.55817069183156,78.9996559164706,4034642
2015-02-19,80.14232635498047,80.53187095011359,78.50624046436451,80.40202275173588,2708022
2015-02-20,79.59696960449219,80.40202564552285,79.10354361501153,79.93457352348196,4586215
2015-02-23,80.97335052490234,81.804380344875,79.2074165604074,79.46711293885416,5857600
2015-02-24,81.41484069824219,81.90825962028616,80.79156653441073,80.97335541925455,3786009
2015-02-25,80.27217864990234,81.93423849184342,79.25936687769861,81.85633097778405,3842514
2015-02-26,79.33726501464844,81.25901399474478,78.32444631743681,80.03844664773993,7368101
2015-02-27,81.59663391113281,81.80438962852456,78.99966983194625,79.44114808963522,4870174
2015-03-02,81.38886260986328,82.58347018778274,80.71365483800264,81.9342292361032,3288237
2015-03-03,80.79154968261719,81.23303486951826,80.06440133962876,81.12915351564244,3773373
2015-03-04,80.22023010253906,81.72647476884639,79.51905549995875,81.10320062798023,4927543
2015-03-05,80.58380126953125,81.10319399621079,78.73995990770479,79.98650104279272,2511965
2015-03-09,78.03878784179688,80.16829969001697,77.75311758043037,79.62293303361669,2904210
2015-03-10,77.12983703613281,78.09071493947758,76.19492594988614,78.03877426056704,4007085
2015-03-11,76.81820678710938,77.90893296163726,76.58447723374091,77.5972959053843,3350372
2015-03-12,77.7271499633789,79.15548012144762,76.8961200988322,76.8961200988322,4034334
2015-03-13,76.14299011230469,78.11668672339647,75.83136010845607,78.03877922243431,3743353
2015-03-16,76.22090911865234,76.7143280167655,75.59763498504968,75.59763498504968,1546607
2015-03-17,76.6883544921875,77.38953607001245,75.85732473493995,76.40268427062902,4288235
2015-03-18,76.16896057128906,76.99999031540919,75.77941603917473,76.61044578329486,3493449
2015-03-19,75.88330078125,77.51939367671476,75.31197435808215,76.16897103754937,2641643
2015-03-20,76.9740219116211,77.83102557881753,75.10420661593385,75.83136209655082,3763675
2015-03-23,77.493408203125,78.89577131925934,77.15580435508211,77.64923024087014,4249360
2015-03-24,76.84417724609375,78.35042191520465,76.61045472637039,77.38954388154555,5170910
2015-03-25,76.09105682373047,77.15580911276366,75.93523477637683,76.74029774258359,6008163
2015-03-26,75.36390686035156,77.64924069731407,74.81854726659003,76.29881807857677,11848617
2015-03-27,75.18212127685547,75.80538834654635,74.37705829202163,75.36390310256844,3479176
2015-03-30,75.31197357177734,75.62360360126421,74.58481805040033,75.33794039266279,4359504
2015-03-31,75.44181823730469,76.06508531184427,75.0522736739493,75.57166642508982,4797950
2015-04-01,76.0650863647461,76.27284205913507,75.36390473205756,75.36390473205756,2808077
2015-04-06,76.84417724609375,77.62326640126892,75.75345101990547,76.03912127029888,5315447
2015-04-07,76.84417724609375,76.97402543862295,75.83136557119522,76.45463266850618,2457023
2015-04-08,76.50657653808594,77.80505851741087,76.35076151845318,76.63642473601843,4009038
2015-04-09,78.4283218383789,78.73995887925919,76.55850663781183,76.63641413685325,2422269
2015-04-10,79.31129455566406,79.49308343793342,78.06475329036988,78.6880274453747,2200148
2015-04-13,80.16828918457031,80.86946372350545,78.29847397640911,79.36322623863366,2208671
2015-04-15,78.71399688720703,81.02529765719301,78.42833366606975,80.47993099222772,2330815
2015-04-16,78.27250671386719,79.07756972769138,76.61045409012591,78.50623627636475,2492100
2015-04-17,77.96086883544922,78.73995790565937,77.44146907726125,78.27249882776165,3666806
2015-04-20,77.8050537109375,79.25935766476992,77.20775344628989,78.01280940585208,2278982
2015-04-21,77.3116226196289,78.9477153392566,76.92207807585368,77.90892988918934,2312891
2015-04-22,76.3767318725586,77.675213911938,76.14300228758393,77.38955068116091,4849646
2015-04-23,76.16896057128906,77.36356098522054,75.77941603917473,76.87014213803775,3515131
2015-04-24,75.75344848632812,76.84417467603703,74.81854434927196,75.83136303501203,2613457
2015-04-27,75.28600311279297,76.74030717663743,75.0522805801021,75.88330342262387,2052351
2015-04-28,75.02629089355469,76.09105013368742,74.53287206543736,74.94838339908502,3429520
2015-04-29,74.29914855957031,75.20808583972267,74.01348537512263,74.97435629265473,2061972
2015-04-30,73.85767364501953,75.20809634452544,72.92276941559315,73.80573295567011,4099911
2015-05-04,74.87049102783203,75.10421355845102,73.23439808992092,74.27319072329598,3652050
2015-05-05,74.3510971069336,76.16897185954313,73.5200672396547,74.2991564193445,7999174
2015-05-06,73.02664184570312,74.14334198109691,72.74097862880251,74.14334198109691,6031578
2015-05-07,72.87081909179688,73.2603636433411,71.70218543716422,72.71499704435028,5448071
2015-05-08,72.71501159667969,73.85767866110864,72.55919656276494,73.23440443601717,2987105
2015-05-11,74.273193359375,74.45497520806963,72.6111335406444,73.1045524859405,3927933
2015-05-12,72.35143280029297,74.29915573148553,71.98785503525085,74.22124822318091,4551824
2015-05-13,73.15648651123047,73.49409039982635,71.70218958587199,72.45530486893736,4097879
2015-05-14,72.40336608886719,73.13051449993236,71.80605881523158,73.13051449993236,3467677
2015-05-15,72.74097442626953,73.59797107217489,72.35142985588391,72.81888193140362,6305129
2015-05-18,72.74097442626953,73.20842650178925,72.065759610772,72.45530418115763,14967798
2015-05-19,72.06576538085938,74.74064394744893,71.72816146843728,72.71500638348485,6595326
2015-05-20,73.13052368164062,73.44216076685667,72.22158629251126,72.24755311431441,5168468
2015-05-21,72.45531463623047,73.20843706553528,72.03980318574821,72.97470747169139,2628801
2015-05-22,73.20842742919922,73.7278201962931,71.36458592390204,72.35143077243737,5380668
2015-05-25,74.32511901855469,74.4809410724701,73.26036668468412,73.62393738772316,5557091
2015-05-26,74.29914855957031,74.584811744018,73.52005946229686,74.48093742454374,2220470
2015-05-27,74.37706756591797,74.5848232817195,73.64991903825472,74.29916005308189,1137269
2015-05-28,74.37706756591797,74.92243424520231,73.00067802342755,74.92243424520231,3848527
2015-05-29,74.63675689697266,75.02630146894373,73.36424181064777,74.01348980864807,3473570
2015-06-01,74.32511901855469,76.29881572181067,73.88364081091551,76.16896753257205,15815832
2015-06-02,74.01348876953125,74.22124446272264,73.41618146512272,74.01348876953125,4635659
2015-06-03,74.37706756591797,74.66273783927144,73.10455235897038,73.8317079313495,6029264
2015-06-04,74.97435760498047,75.38987602429495,73.96154598762594,74.27318304093306,8566490
2015-06-05,75.26002502441406,75.98717342512536,74.27318026311197,74.79257298429356,8696044
2015-06-08,75.90927124023438,76.19493443899744,74.76660435575188,75.54569349206764,4215142
2015-06-09,76.53253173828125,76.9480501353979,75.46777949480422,75.83135721169198,2699663
2015-06-10,76.42867279052734,76.97403243080332,75.93524679620838,76.63642850850314,2875048
2015-06-11,75.83136749267578,76.53254211432815,75.23406015613415,76.14299752686995,2113307
2015-06-12,75.51972961425781,75.80539282415006,73.8836437731973,75.5716703009788,2614529
2015-06-15,73.33826446533203,75.31196090689474,73.05260130476934,75.31196090689474,3574132
2015-06-16,74.8445053100586,75.13017552853496,72.97469013760374,73.13051217805845,2705206
2015-06-17,73.64990234375,74.97435089589325,72.94872079773299,74.63674705365226,3030212
2015-06-18,73.72782135009766,74.11736593151424,73.15648788841024,73.39021745514634,4549773
2015-06-19,72.71501159667969,73.96156004686263,72.03980372342747,73.72783045127427,9119658
2015-06-22,73.39021301269531,73.85766507315637,72.92276095223424,73.15648346010731,1849073
2015-06-23,72.40336608886719,73.64990722850959,72.27351790672289,73.23438881881896,4200054
2015-06-24,72.63710021972656,73.00067800582848,72.2215887882237,72.2215887882237,3101425
2015-06-25,73.39021301269531,73.70185006790767,72.11769797254274,72.81887958559182,11124905
2015-06-26,72.24754333496094,73.36423628150804,72.14366901709299,72.97469173889525,4184617
2015-06-29,72.45531463623047,72.81889243893959,71.52041035028729,71.57235104277662,3452315
2015-06-30,72.24754333496094,72.92275810231861,71.4944281127383,72.4552990154115,2588831
2015-07-01,73.9355697631836,74.32511430620157,71.88397273011775,72.27351727313571,1988394
2015-07-02,73.49408721923828,74.27318337840349,73.0266351595111,74.24720951442617,2965570
2015-07-03,73.49408721923828,74.24720951442617,72.97469447627144,72.97469447627144,3051297
2015-07-06,72.71501159667969,73.85767866110864,72.55919656276494,72.97470801634843,2083899
2015-07-07,71.98785400390625,73.49409164017273,71.80606512398961,73.23439525306763,3234495
2015-07-08,71.67622375488281,72.29949796116445,70.84520087279535,71.7281644461923,2440394
2015-07-09,71.15681457519531,71.96187749365124,71.10488094053927,71.72814795884143,2478234
2015-07-10,72.0138168334961,72.27351318080333,71.07890575636148,71.2087539300151,2901055
2015-07-13,72.71501159667969,72.92277436818767,71.18280694746387,71.88398868951272,1612390
2015-07-14,72.81887817382812,73.20842272411261,72.09172975557338,72.7669374915139,2264950
2015-07-15,72.58516693115234,73.07859297050325,72.45531871497754,72.74098901739207,1504877
2015-07-16,72.50724029541016,72.79291052251386,72.24754393152392,72.55918097713035,1827243
2015-07-17,73.33826446533203,73.62392762589472,72.45529407769685,72.53320861668139,1696436
2015-07-20,72.81887817382812,73.6239340931968,72.74097067271418,73.6239340931968,1668294
2015-07-21,72.71501159667969,73.18247078785642,72.53322973868457,72.79292615835331,1315889
2015-07-22,74.16929626464844,74.40302579875811,72.09172545376913,72.5591774772741,1890132
2015-07-23,73.88363647460938,74.42899601951778,73.10454034018852,74.32511465633775,1225377
2015-07-24,73.7797622680664,74.24721435829,73.33827699879924,73.8576697756511,1692284
2015-07-27,72.9227523803711,74.24720090344476,72.74096353247307,73.4161712021353,1296310
2015-07-28,73.41619110107422,73.59797999824484,72.42934614535433,73.2344022039036,1547151
2015-07-29,72.71501159667969,73.39022651464816,72.45531517701095,73.07858940210242,1900932
2015-07-30,73.96155548095703,74.4030407760827,72.66307346277317,72.8188884870689,2942993
2015-07-31,73.7537841796875,74.19526942367781,72.92276142007631,74.19526942367781,1956499
2015-08-03,73.02664184570312,74.22124949073202,72.87082682643289,73.26037141932404,1508372
2015-08-04,73.2343978881836,74.01349412224764,72.68903827352594,72.97470149173411,1001510
2015-08-05,73.10453796386719,73.46811567846422,72.76693411157822,73.23438614126405,1107859
2015-08-06,73.26036834716797,73.70185360954082,72.81888308479512,72.87082377061228,1295185
2015-08-07,72.50724029541016,73.90960347828174,72.37739211346704,73.0006662046799,2213871
2015-08-10,71.70218658447266,73.49408732341941,71.36458271000863,72.76693889117804,2570753
2015-08-11,71.6502456665039,73.13051639015285,70.42967131385602,72.71499796972222,3873211
2015-08-12,70.63742065429688,71.62427241119515,70.48160566358362,71.15681334962679,1472522
2015-08-13,71.57234191894531,71.98785331645941,65.4435030149631,70.5335563804448,2470225
2015-08-14,71.8580093383789,72.22158711606282,71.52040542750996,71.57234611642419,1304682
2015-08-17,71.7281494140625,72.42933098800312,71.13084920097035,71.93590509104483,813782
2015-08-18,71.36457824707031,72.03978595377279,70.97503371365399,71.72814891809684,1461999
2015-08-19,70.87116241455078,71.883981163101,70.68937353087311,71.41652202086827,2417706
2015-08-20,70.68936920166016,71.130854450778,69.78043188365316,70.1699764485133,2256015
2015-08-21,69.28701782226562,70.22192202517934,69.10522893705586,70.11804064942645,4024183
2015-08-24,68.09239959716797,68.81954798027934,66.32646579683622,67.96255142001542,7651174
2015-08-25,66.7939224243164,69.41686001021236,65.00201463835495,68.0404636018607,12357515
2015-08-26,68.01451110839844,68.97538929681478,66.48229937189267,66.79393649309749,2616303
2015-08-27,70.04012298583984,71.9099381653047,67.65091509234111,68.79358188110146,5402025
2015-08-28,70.19595336914062,71.41652075640386,69.44283102640276,70.4296758914033,2205183
2015-08-31,67.85868835449219,70.35177095122961,67.5730180905705,69.85834497836575,2305711
2015-09-01,67.05362701416016,68.0924126302064,66.48229351639155,67.18347521616593,3973158
2015-09-02,65.02799224853516,67.52107474724524,64.27486990792724,67.15750403207085,4507483
2015-09-03,66.0667724609375,66.50825769236928,64.97604631408096,65.13186131589698,3114461
2015-09-04,64.19696044921875,65.91095373438924,63.599660185884495,65.91095373438924,3868544
2015-09-07,63.521751403808594,64.87216691298859,62.61280704999128,63.781447777837826,3112256
2015-09-08,65.469482421875,66.22259777420564,62.898485178579776,63.36593730152912,2951677
2015-09-09,65.44351196289062,67.78077974408556,64.71636339546212,67.20945325556647,3201416
2015-09-10,64.06710815429688,64.79425656066236,62.69071884140601,64.79425656066236,3984541
2015-09-11,64.56053161621094,65.339620674537,63.93725755166431,64.40470957771707,1783681
2015-09-14,66.24856567382812,66.45632137145526,64.14502074297583,64.82023556615809,2400945
2015-09-15,66.66407775878906,67.59898897485665,65.4435033361181,66.22259249381676,3189547
2015-09-16,68.09239959716797,68.30015527166915,66.48228079153348,66.74197714583858,2668351
2015-09-18,69.33895874023438,70.06611435736414,68.30017305258191,68.55986947449503,2710372
2015-09-21,70.923095703125,71.15681820514338,68.40403954993963,68.97537296273137,3040868
2015-09-22,68.04046630859375,71.15682289878443,67.13152896978814,71.001007887161,2618545
2015-09-23,66.37841033935547,68.55985561563301,65.33962486168572,68.0664367405688,5775906
2015-09-24,65.1318588256836,67.54704057449483,64.69038065584581,66.48228128707876,9733917
2015-09-28,65.8590316772461,67.00169172008633,64.76830528361776,65.67724277085532,2407051
2015-09-29,66.66407775878906,67.78077080921408,65.13186626409556,65.3655958292913,2414852
2015-09-30,68.74164581298828,68.9234346840402,66.66407481745779,66.69004868173093,3047665
2015-10-01,67.8067398071289,69.54670687669551,67.65091775994566,69.07924777986058,2020545
2015-10-05,68.8195571899414,69.67656090960689,68.01450120174613,68.04046802276581,1811432
2015-10-06,68.68971252441406,69.85834633521716,68.4040492996596,69.00134961623804,1868486
2015-10-07,68.84552764892578,69.1831315290528,68.40404240042965,68.87149446866053,1403044
2015-10-08,68.79359436035156,69.07925758700407,68.35210906439384,69.02732394195148,1318938
2015-10-09,68.84552764892578,69.33894653689141,68.50792376879876,69.07925016068369,1421375
2015-10-12,69.23507690429688,69.44283261039664,68.4559877228861,68.81955844738181,1574616
2015-10-13,69.10523223876953,69.44283615902312,68.79359514133702,69.07925837123254,715400
2015-10-14,69.0792465209961,69.33894288352077,68.66373515884247,69.02731288426291,1722301
2015-10-15,70.14401245117188,70.3517681518472,69.18313441024371,69.33894942457137,2959602
2015-10-16,70.11803436279297,70.63742710555861,69.39088593186405,70.32579709567118,3651488
2015-10-19,69.49476623535156,70.29982215643868,69.00134031938538,70.11803329030825,1640198
2015-10-20,70.58548736572266,71.20875437633796,69.33893925506338,69.59863560399835,3296804
2015-10-21,70.58548736572266,71.26069505506783,70.06609466785274,70.6374209997382,3504240
2015-10-23,70.81922149658203,71.44249565438645,70.37773622186353,70.89712900512872,2367650
2015-10-26,70.50757598876953,71.07890939100362,70.24787962818264,70.89712052964987,1788557
2015-10-27,69.54670715332031,70.76727444851242,69.31297760397318,70.40370375973504,1680870
2015-10-28,68.06643676757812,69.57267430185397,67.75479971521057,69.15716292850715,4725765
2015-10-29,66.5602035522461,67.83271161863777,65.54738482751068,67.83271161863777,6657486
2015-10-30,66.871826171875,68.48194499794864,66.61212981427326,66.74197799307413,3034065
2015-11-02,66.9757080078125,67.20943754919756,66.04079688698687,66.87182664614923,1507300
2015-11-03,68.3780746459961,68.63777101865388,67.62495234740254,67.75480053373143,2879807
2015-11-04,68.14435577392578,69.54671922397561,67.72884433043046,69.18314142738016,10212719
2015-11-05,68.01451110839844,68.81956721385414,67.72884785671195,68.45599644304556,9402139
2015-11-06,68.19629669189453,68.81956385920623,67.0276628278795,68.767630212134,4219805
2015-11-09,67.54705047607422,67.98853575534291,65.78110935899946,67.00168382119564,5260832
2015-11-10,66.63812255859375,67.49511937256428,66.32648543222722,67.10557472578526,1531108
2015-11-13,67.62496185302734,68.24823605290183,66.22259842566773,66.48229483482945,1386876
2015-11-16,67.0016860961914,67.88465668470944,66.76796356020661,67.26138249931839,1462412
2015-11-17,67.91061401367188,68.45598061082929,67.10555809440618,67.13152491320255,1602664
2015-11-18,67.98853302001953,68.3521037305958,67.39122570136695,67.85868482808903,1327429
2015-11-19,68.48194122314453,68.92342641567521,67.75479287088386,68.40403372910127,2523368
2015-11-20,67.98853302001953,68.92343718403312,67.7288366361585,68.55985942874158,2168468
2015-11-23,68.24822998046875,68.45598568036972,67.7807708497974,67.7807708497974,2177227
2015-11-24,68.48194122314453,68.87148573807498,68.01448921417082,68.04045603061385,1241516
2015-11-26,69.49476623535156,69.83237010404245,68.24822508072336,68.30015871843362,4171542
2015-11-27,69.33895874023438,69.5986551621475,68.81956589640814,69.41687330258135,1605635
2015-11-30,70.7413101196289,71.1048878659189,69.23507253946983,69.36492072818552,2006989
2015-12-01,70.63742065429688,71.6762060449567,70.29981681127529,70.68936133277273,2520479
2015-12-02,70.32579803466797,70.92309828788069,69.91027960807844,70.63742804871632,1390936
2015-12-03,69.49476623535156,70.63742602512957,69.2350698679409,70.11803329030825,1173194
2015-12-04,67.91061401367188,69.44282539581413,67.75479901146393,69.44282539581413,1376556
2015-12-07,68.11837768554688,68.48194837730155,67.36525539345199,68.04046313864988,1525844
2015-12-08,67.62496185302734,68.14435467135077,67.18347654850925,68.04047328979969,1469647
2015-12-09,67.5989990234375,68.40405512151145,67.02766548058678,67.3652694234979,2198948
2015-12-10,67.91061401367188,68.04046219708343,67.13152491320255,67.52106946343721,1086874
2015-12-11,66.48228454589844,68.04046275972192,66.17064749419077,68.04046275972192,1514970
2015-12-14,66.5602035522461,67.20944451817512,65.83304803463332,66.11871828647129,1552518
2015-12-15,67.26136779785156,67.41718983249886,66.09273423921101,66.56019329843863,1842404
2015-12-16,69.26103210449219,69.65057662983595,67.3652501567621,67.52106514901385,2623492
2015-12-17,69.88432312011719,70.19596022495273,68.43001897912333,69.23508208700817,1092627
2015-12-18,70.32579803466797,70.89712442356664,69.10522366392847,69.59864254931506,28017527
2015-12-21,72.42932891845703,72.66305845133033,70.3257913014548,70.3257913014548,6238035
2015-12-22,71.93592071533203,73.02664706228528,71.65025747802537,72.4812874111667,9652753
2015-12-23,72.74097442626953,72.97469694167181,72.09173347562681,72.09173347562681,3720080
2015-12-24,72.7669448852539,73.15648947511943,72.37740029538838,72.71500419766207,2224191
2015-12-28,73.83170318603516,74.14334026206582,72.53322123983692,72.94873264473418,5761043
2015-12-29,73.20842742919922,74.06542408596107,72.92276422518368,73.85766838806657,8576492
2015-12-30,73.2343978881836,73.5720088393404,72.84485329350937,72.84485329350937,8189382
2015-12-31,73.31230163574219,73.7537798088544,72.50723869859577,73.23438709252042,7159928
2016-01-01,73.2343978881836,73.67588317109082,73.10454968995884,73.44216064111566,3229824
2016-01-04,73.20842742919922,74.97436142837536,72.66306784163675,72.97469786612086,6809859
2016-01-05,72.27351379394531,73.72781053331784,71.78008791198981,73.26035851314198,4259054
2016-01-06,72.45531463623047,72.68904423007436,71.6762253830391,71.98786249325889,5320149
2016-01-07,71.7281494140625,73.62393141418744,71.41651237623172,72.45529780585795,6787347
2016-01-08,73.5719985961914,73.75378041262476,72.14366861458024,72.714994971453,10345830
2016-01-11,74.40303802490234,75.57167179805558,72.19561163089736,72.97470081299952,8283638
2016-01-12,74.14334106445312,76.220912200854,73.77976329769676,74.5328856525283,6611338
2016-01-13,74.22125244140625,75.00034165816135,72.76694834330057,74.35110064419877,7462021
2016-01-14,74.19528198242188,75.05228579599445,73.44216659845797,73.44216659845797,10278564
2016-01-15,72.24754333496094,74.4030287731902,71.83203197405982,73.83169536841515,7430643
2016-01-18,71.75411987304688,73.26035726561511,71.3645753554147,72.71499071410153,7411237
2016-01-19,70.61146545410156,72.61112906904039,70.01416516514982,71.90994740604684,7282040
2016-01-20,69.93626403808594,72.87083210829442,67.8067520336521,69.91029016984785,15997901
2016-01-21,68.66374206542969,71.3386134595447,68.55986069208497,70.01416469533414,10416175
2016-01-22,69.13118743896484,70.53355061928198,68.61179471213846,69.18312812059042,8099084
2016-01-25,69.0792465209961,69.83236879020356,68.17030925215968,69.59863924604547,8893503
2016-01-27,71.80606842041016,72.32546121846426,69.28701898562034,69.49477469589884,14527719
2016-01-28,74.63675689697266,75.05227533390425,72.9746972386767,73.23439361999074,22594616
2016-01-29,76.792236328125,77.07790657765531,75.05227618926303,75.20809120194117,11216960
2016-02-01,76.22090911865234,77.07790576881959,75.909272051851,76.81820938727103,12278379
2016-02-02,75.96121978759766,78.09073172289396,75.31197877346561,76.09106799042407,18267134
2016-02-03,74.40303802490234,75.9352425228739,73.46812677955043,74.71466806197076,12098041
2016-02-04,76.24688720703125,76.61046501281652,74.19528267171603,75.23406835142677,8726120
2016-02-05,75.44181823730469,76.55851124331379,74.97435912550618,76.37672237147159,6170693
2016-02-08,73.98751068115234,75.85732590256151,73.57199931849017,75.33793317687645,3820374
2016-02-09,73.72782135009766,75.57166992896542,73.23439539575048,73.64991384275741,7297377
2016-02-10,74.45496368408203,75.07823778081588,73.23438935406186,73.23438935406186,8119293
2016-02-11,71.00100708007812,74.71466389889841,69.65058449740297,74.19527113977068,7247688
2016-02-12,71.8580093383789,73.13052451555691,70.79325691685783,71.67622044953694,16065640
2016-02-15,72.03980255126953,73.05262138938457,71.72816544379444,72.24755827468088,8464543
2016-02-16,72.35143280029297,73.00067377735715,71.57234362781595,72.24755142607651,6766384
2016-02-17,72.50724029541016,72.63708847735327,71.33860665792209,72.63708847735327,7804863
2016-02-18,72.63710021972656,73.62394515308277,72.19561492080734,72.76694842266069,8779283
2016-02-19,73.2343978881836,73.75379068108255,72.22158616886,72.61113076353422,6323086
2016-02-22,72.53321838378906,73.49408935036844,71.8580035715238,73.23439297135452,2293985
2016-02-23,71.2087631225586,72.87082277777066,71.00100742683588,72.71500072244223,3873885
2016-02-24,72.5591812133789,73.23438894379568,71.49442893586445,71.67621075540491,11387961
2016-02-25,68.43000793457031,72.84484624716002,68.06643724153895,72.76693874470436,19051305
2016-02-26,69.41686248779297,70.58549620433489,68.55985879322338,69.33894793758468,12511003
2016-02-29,67.54705047607422,69.78043664924682,67.10556519680553,69.78043664924682,11485783
2016-03-01,69.46879577636719,69.78043284147591,67.65092111540062,68.04046568560774,14281573
2016-03-02,70.32579803466797,71.78009491594374,69.6246164136291,70.11803529901569,13550709
2016-03-03,70.45564270019531,71.10488360486721,69.62461293327235,70.89712087960046,7057560
2016-03-04,72.0138168334961,72.27351318080333,70.35175739284408,70.84518327061355,29228314
2016-03-08,71.5204086303711,72.55919427631231,70.68937870467491,72.45531289383177,20131612
2016-03-09,72.58516693115234,72.81889653815364,70.94908081629305,71.10490290253277,7284193
2016-03-10,72.53321838378906,73.18245933132386,71.72815538201684,72.7669408980725,3713460
2016-03-11,71.78009033203125,72.92275712628738,71.49442715582451,72.53321258888842,4685588
2016-03-14,71.98785400390625,72.19560970464725,71.52040191606015,71.98785400390625,4423191
2016-03-15,72.16964721679688,72.71500684457413,71.75413579036808,71.75413579036808,11655129
2016-03-16,72.06576538085938,72.71500638348485,71.4165243782339,72.40337633799722,6170234
2016-03-17,71.67622375488281,72.84485760812386,71.10489728462669,72.32546478446118,7509036
2016-03-18,71.07892608642578,72.24755998356216,70.89713718237242,71.93592286871586,9195901
2016-03-21,71.67622375488281,71.90995334341744,70.76728631347311,70.92310838740154,4674151
2016-03-22,71.78009033203125,72.37739054710008,71.41651261257304,71.67620897083903,6628643
2016-03-23,71.39055633544922,72.27352690181,71.13085993883907,71.3126488254093,11545428
2016-03-28,72.24754333496094,72.71499537715337,70.89712084496027,71.62427629360924,8691695
2016-03-29,71.75411987304688,73.23438340427778,71.44248284999829,72.71499071410153,11478000
2016-03-30,72.58516693115234,72.89680405891521,71.85801832951672,72.14368863193125,5797932
2016-03-31,72.24754333496094,72.94872492060692,71.93590629192775,71.93590629192775,15715729
2016-04-01,71.83203125,72.71499464419337,71.7281498884645,72.61112032737248,3935188
2016-04-04,71.98785400390625,72.76694316522153,71.83203898952934,72.0657615110947,5649881
2016-04-05,72.2215805053711,73.130517821667,72.0397916331689,72.6111250694979,7744995
2016-04-06,72.5591812133789,73.3902109894636,72.3773923491237,72.63708871385549,10418272
2016-04-07,72.81887817382812,73.18245590531289,72.50724112465757,73.05260772188474,12408704
2016-04-08,73.18246459960938,73.31231279846389,72.84485364681511,72.84485364681511,4133630
2016-04-11,73.88363647460938,74.24720715631007,73.0006660217232,73.05260670331322,12360599
2016-04-12,74.3510971069336,75.44182336744242,73.75378976673233,73.75378976673233,8901453
2016-04-13,75.31197357177734,75.49375540740623,74.74064010985913,74.97436263197429,10239725
2016-04-18,75.80538177490234,76.22090016338956,74.14332935509664,75.3119629347614,7347390
2016-04-20,76.87014770507812,77.85699251562684,75.38987696689756,75.67554015991706,7716065
2016-04-21,75.90927124023438,77.6752052069404,75.36390461798426,77.05193108000174,6315086
2016-04-22,75.8573226928711,76.50656357250661,74.94838546138138,75.9871708687982,4320738
2016-04-25,74.6886978149414,75.88329835482283,74.03945685963298,75.88329835482283,3605005
2016-04-26,75.38987731933594,75.96121075276083,74.29915113638204,75.02629957677964,8964411
2016-04-27,74.97435760498047,75.8313612627538,74.61078691338457,75.467783526443,3177289
2016-04-28,73.67588806152344,75.54570364901676,73.41619164783592,74.89646261479797,9408511
2016-04-29,74.48094177246094,74.71466428845794,72.97469712736486,73.88364150529277,4383214
2016-05-02,74.19528198242188,74.79258937847942,73.54604093863428,74.27319654344934,3383764
