Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2011-02-11,10.724836349487305,10.753387275285876,10.62535672532457,10.661722720704502,367572800
2011-02-14,10.7948637008667,10.803879361567152,10.72063015990791,10.723034550103616,310416400
2011-02-15,10.81650447845459,10.818608721544933,10.745877509283888,10.795165912654014,284174800
2011-02-16,10.913578033447266,10.96677315811235,10.834534912656222,10.843550573003931,481157600
2011-02-17,10.768414497375488,10.827621392721353,10.71491762656891,10.736858084879456,530583200
2011-02-18,10.53579330444336,10.804477392324072,10.504536243093048,10.780734448911087,816057200
2011-02-22,10.176645278930664,10.380713409921896,10.14989765136339,10.283037099465144,872555600
2011-02-23,10.297164916992188,10.357873349739291,10.176646888775256,10.18145647074196,671854400
2011-02-24,10.304983139038086,10.373206524949826,10.169439217575158,10.339245708320876,499900800
2011-02-25,10.463667869567871,10.471782285904027,10.362685880332174,10.376510322603623,380018800
2011-02-28,10.615436553955078,10.670735902851659,10.552623087220882,10.556229671174982,403074000
2011-03-01,10.498229026794434,10.690876379948309,10.449240779681475,10.68336306174983,456136800
2011-03-02,10.582681655883789,10.649702832427826,10.470879913313546,10.517764722141967,602590800
2011-03-03,10.806285858154297,10.813198079534239,10.696888498650445,10.73505779634595,500788400
2011-03-04,10.819509506225586,10.828225020067439,10.751887230734937,10.821612946536774,453266800
2011-03-07,10.680059432983398,10.869701333980435,10.558339963645935,10.861586114166627,546123200
2011-03-08,10.69207763671875,10.741366829551392,10.586587031018825,10.666531394045734,356316800
2011-03-09,10.593196868896484,10.662021314838752,10.536996270418296,10.659917072750334,453306000
2011-03-10,10.418885231018066,10.5120537426403,10.365689303676367,10.492517671745242,507539200
2011-03-11,10.578771591186523,10.58869010017776,10.368694055656325,10.378610959580971,471080400
2011-03-14,10.625960350036621,10.713718995766234,10.558338875448346,10.614539495480892,435957200
2011-03-15,10.38161849975586,10.454048743408135,10.221429624673105,10.281537770631843,721081200
2011-03-16,9.918185234069824,10.308589769659017,9.805482222443226,10.278535686727501,1162011200
2011-03-17,10.057331085205078,10.206700161560322,9.937715123133984,10.123149237057747,659422400
2011-03-18,9.938018798828125,10.164326809346731,9.917882432222255,10.132168491772152,753214000
2011-03-21,10.197383880615234,10.210607220916728,10.075964613095989,10.09790506952025,409402000
2011-03-22,10.25448989868164,10.297167828219214,10.192578451039223,10.295364535421852,325922800
2011-03-23,10.194079399108887,10.225034714991345,10.096703214106455,10.19678393645525,372996400
2011-03-24,10.367788314819336,10.398744420574378,10.184157526904619,10.27401955551814,404712000
2011-03-25,10.565248489379883,10.580876220802846,10.429402871052122,10.460960086427965,448910000
2011-03-28,10.53218936920166,10.648800685077727,10.53218936920166,10.613636880802375,309355200
2011-03-29,10.547816276550293,10.547816276550293,10.400551416947982,10.448637606907933,352900800
2011-03-30,10.477790832519531,10.545413900777419,10.442026734659944,10.538199928161411,329406000
2011-03-31,10.474185943603516,10.512955532305106,10.40055349906169,10.409569159900741,274019200
2011-04-01,10.355473518371582,10.566754943797928,10.317605166197495,10.552329401681003,418661600
2011-04-04,10.254185676574707,10.356670770167835,10.170334601149962,10.347955259710508,460084800
2011-04-05,10.185062408447266,10.286044370492638,10.098205834936813,10.127959756869215,482731200
2011-04-06,10.159517288208008,10.335634844391318,10.13246870303402,10.255090186373959,402539200
2011-04-07,10.160721778869629,10.23134793717278,10.099109676860067,10.161322073929067,373447200
2011-04-08,10.069952011108398,10.222927651488153,10.036592317172394,10.216015434304962,377535200
2011-04-11,9.941927909851074,10.088290772158174,9.918485904280217,10.03990361564042,398946800
2011-04-12,9.990009307861328,10.02998107491684,9.923889406724207,9.932604916395999,425639200
2011-04-13,10.102113723754883,10.10241387121794,9.993617638659195,10.068753216022602,346220000
2011-04-14,9.99061107635498,10.098205102417541,9.979792125782515,10.0621400612651,301800800
2011-04-15,9.841544151306152,10.027279271719602,9.821708735743583,10.017060613912587,453605600
2011-04-18,9.973480224609375,9.984901075135877,9.622147223169383,9.800669137154314,609898800
2011-04-19,10.154108047485352,10.157713829920771,9.96927417923501,10.011050053856813,419378400
2011-04-20,10.290852546691895,10.391233405414013,10.263503818649584,10.323912101330517,700666400
2011-04-21,10.54000186920166,10.673142141038104,10.474483854418928,10.669234606477696,753810400
2011-04-25,10.609429359436035,10.63166996840771,10.527981846596667,10.529184844209647,266546000
2011-04-26,10.531587600708008,10.668934755840857,10.49942928858516,10.627760784553324,338800000
2011-04-27,10.52347469329834,10.589594624393706,10.431810121452806,10.586288186445524,356213200
2011-04-28,10.421289443969727,10.511450854414061,10.384322350799543,10.404458714795224,360959200
2011-04-29,10.52287483215332,10.637681264236136,10.418886551861608,10.42219298994613,1006345200
2011-05-02,10.40716552734375,10.53309266608056,10.383723523402034,10.511153004876912,442713600
2011-05-03,10.464868545532227,10.515660085471646,10.387328565481873,10.458557422428944,313348000
2011-05-04,10.506043434143066,10.57396585394094,10.425197015427191,10.466671944890818,389250400
2011-05-05,10.421289443969727,10.547516702645137,10.400251032501599,10.470877978954109,335969200
2011-05-06,10.418585777282715,10.518966663380096,10.405061483290766,10.509650052357514,280134400
2011-05-09,10.446834564208984,10.494921557851212,10.414676251783249,10.454648028554196,204747200
2011-05-10,10.502435684204102,10.509648854186382,10.418584589493525,10.485604954245446,282091600
2011-05-11,10.435714721679688,10.518965521882052,10.375907526581786,10.489512546826123,336000000
2011-05-12,10.415879249572754,10.432409832048977,10.286647300055993,10.402355759655924,322000000
2011-05-13,10.233450889587402,10.406262011831988,10.228943059475538,10.388530838876402,326116000
2011-05-16,10.017062187194824,10.255092026531095,9.996023770758436,10.194382772738855,449775200
2011-05-17,10.102416038513184,10.102416038513184,9.939822752252983,9.977992047849337,452334400
2011-05-18,10.214516639709473,10.24998059041193,10.09820707991301,10.112332470189406,334776400
2011-05-19,10.234350204467773,10.290851750925896,10.178448952833108,10.28093404580787,261170000
2011-05-20,10.074764251708984,10.24697506348297,10.06875327707813,10.205199191065201,337968400
2011-05-23,10.050118446350098,10.097604339576305,9.900449202761884,9.916978980398865,383600000
2011-05-24,9.983701705932617,10.095203298139158,9.958155460633535,10.083181346814069,321927200
2011-05-25,10.121647834777832,10.17514470427103,10.00353499697913,10.020966020162334,294224000
2011-05-26,10.068150520324707,10.124953017424899,10.051019646716707,10.097303341213129,222560800
2011-05-27,10.140584945678711,10.147197019421071,10.047417223273312,10.062143713523623,203599200
2011-05-31,10.453750610351562,10.453750610351562,10.248480169218968,10.251486460113739,417754400
2011-06-01,10.384027481079102,10.582986045119048,10.35818187977983,10.485010310189098,554682800
2011-06-02,10.40175724029541,10.458259620987537,10.347660052912484,10.413779194173232,338783200
2011-06-03,10.321810722351074,10.378613238903128,10.27883344990592,10.313997256476297,313250000
2011-06-06,10.159517288208008,10.430305695033665,10.152605068171704,10.38973281727268,461941200
2011-06-07,9.979190826416016,10.164925919908866,9.974983144399461,10.163423577598168,529785200
2011-06-08,9.985201835632324,10.062140701994553,9.937416596039062,9.97137739720575,333723600
2011-06-09,9.962663650512695,10.028181677253292,9.940423041550531,10.015558628923415,275088800
2011-06-10,9.794659614562988,9.967771677634433,9.782937812334866,9.934411168472389,433955200
2011-06-13,9.815696716308594,9.867089344835133,9.769713964869055,9.833728837398615,329473200
2011-06-14,9.991214752197266,10.015558801700985,9.897144991973493,9.917882456177887,334569200
2011-06-15,9.820206642150879,9.926898645444147,9.764004424054304,9.910368864545186,399196000
2011-06-16,9.772419929504395,9.878210689279816,9.567150335410297,9.824714613116916,510591200
2011-06-17,9.625149726867676,9.895337728746934,9.598101152703324,9.887523464367682,615020000
2011-06-20,9.476686477661133,9.548215474918308,9.33182519065122,9.537996817443462,640645600
2011-06-21,9.776628494262695,9.791655131632526,9.473081431016848,9.517561850597218,493382400
2011-06-22,9.695781707763672,9.88482326761004,9.688868684972842,9.772419635719354,390583200
2011-06-23,9.954846382141113,9.968670818849956,9.560836292874889,9.585479679500828,559759200
2011-06-24,9.808184623718262,10.012552968426743,9.770316281915603,9.959056893399755,439807200
2011-06-27,9.979190826416016,10.035092084959794,9.835231603106585,9.8454502594325,339813600
2011-06-28,10.075965881347656,10.119244097175493,10.021267615985632,10.027578738229964,294299600
2011-06-29,10.03930377960205,10.109329651961655,9.974386033647148,10.099411941653827,352545200
2011-06-30,10.088286399841309,10.102112442187773,10.003233928986988,10.059134380556696,322954800
2011-07-01,10.316400527954102,10.32361289547684,10.04410897606917,10.09670380392832,435313200
2011-07-05,10.501835823059082,10.513857774444862,10.293560731767986,10.308587368466743,355054000
2011-07-06,10.571860313415527,10.64218791737429,10.42008680824078,10.48740812220925,444626000
2011-07-07,10.735357284545898,10.759400385393805,10.639183276087289,10.659320446435956,399663600
2011-07-08,10.81079387664795,10.819510193577043,10.585086932343614,10.619348694827448,489633200
2011-07-11,10.639180183410645,10.812593977272536,10.603716238765498,10.70950777782439,442674400
2011-07-12,10.631669998168945,10.74978285619836,10.47749128765207,10.625057122679477,451609200
2011-07-13,10.760001182556152,10.81950823225835,10.710711185676766,10.76931699036129,391638800
2011-07-14,10.752483367919922,10.86789164506829,10.709506113597406,10.849858725576452,430533600
2011-07-15,10.967370986938477,10.969775376323508,10.79455991382178,10.854668043381226,484467200
2011-07-18,11.234256744384766,11.259802187245425,10.978194797941928,10.982702628438874,572653200
2011-07-19,11.325922012329102,11.38001918792522,11.219830298806905,11.360483918396962,819145600
2011-07-20,11.62796401977539,11.909572163137991,11.600915436382754,11.905064333416995,941340400
2011-07-21,11.639684677124023,11.72293385897727,11.53780067315407,11.629466021223418,526534400
2011-07-22,11.820307731628418,11.872902540603356,11.653506845370819,11.670637716836563,516728800
2011-07-25,11.976595878601074,12.0216765930166,11.709714164999015,11.731653023346928,589806000
2011-07-26,12.124159812927246,12.156919225314526,12.012057938372683,12.021674695811114,476582400
2011-07-27,11.79897403717041,12.101018727649244,11.785749891370838,12.039407433974104,659324400
2011-07-28,11.775830268859863,11.931210345343867,11.664930600300606,11.769820097006937,594034000
2011-07-29,11.735557556152344,11.875910999361322,11.54080680102036,11.650204127372263,632584400
2011-08-01,11.923999786376953,12.00664788785101,11.792361834961332,11.9549551053591,612836000
2011-08-02,11.688371658325195,11.958558916267641,11.671541733929914,11.951045600155457,639539600
2011-08-03,11.798373222351074,11.827826199804276,11.487913961457506,11.750586368333337,732508000
2011-08-04,11.341546058654785,11.760801440801488,11.340944961287313,11.703398648540915,871407600
2011-08-05,11.228842735290527,11.525779228373077,10.896744853740914,11.433812932721482,1204590800
2011-08-08,10.615436553955078,11.053024974121698,10.609725728094514,10.870295399779673,1143833600
2011-08-09,11.24056625366211,11.258599178127662,10.66923553611218,10.85857723033371,1082583600
2011-08-10,10.930410385131836,11.259803876754946,10.894646278240502,11.154614194085958,878656800
2011-08-11,11.231249809265137,11.283844635930432,10.961362653525107,11.135676913257702,741969200
2011-08-12,11.330126762390137,11.409769359994254,11.247176925245855,11.362584417319157,528976000
2011-08-15,11.523077011108398,11.569961817723433,11.3631882720948,11.409471981156647,460544000
2011-08-16,11.435015678405762,11.521873057786655,11.302176349556541,11.46627274640165,498750000
2011-08-17,11.433813095092773,11.556433754325258,11.360480817499525,11.49001449808541,442061200
2011-08-18,11.001337051391602,11.199696060511815,10.860683415145406,11.14529712589215,851435200
2011-08-19,10.700194358825684,11.029889589575696,10.699293113641364,10.884727319816186,775888400
2011-08-22,10.712514877319336,10.966173226240395,10.671941996810931,10.955052520385403,535315200
2011-08-23,11.22824478149414,11.229446976525423,10.729345078979344,10.828523761459982,656835200
2011-08-24,11.305784225463867,11.389334368617554,11.138081236602336,11.22433671971617,626267600
2011-08-25,11.231849670410156,11.28384339386121,10.969776810901223,10.972181200600689,871346000
2011-08-26,11.528185844421387,11.534797114458472,11.144092563161434,11.155212465763265,641477200
2011-08-29,11.72022819519043,11.766211741055884,11.661022112732438,11.666431186332444,405269200
2011-08-30,11.720831871032715,11.776432184166742,11.607226854843189,11.668537192774037,417922400
2011-08-31,11.565750122070312,11.783642693034055,11.476489172725284,11.738261047314042,522586400
2011-09-01,11.451544761657715,11.641186572004033,11.442228153490648,11.595504775976318,343725200
2011-09-02,11.241768836975098,11.360482784940904,11.175048619214403,11.262505497026803,438939200
2011-09-06,11.412775039672852,11.430506208441503,11.014255505245824,11.041003937175722,509698000
2011-09-07,11.538702964782715,11.58889339543942,11.480697465150394,11.587691200602137,350576800
2011-09-08,11.545014381408691,11.679356849041444,11.490015169997516,11.492719707183877,416158400
2011-09-09,11.344854354858398,11.600915455104145,11.270920169074769,11.538703873707348,564813200
2011-09-12,11.41878604888916,11.447036020544985,11.177149718506623,11.21021007424543,467832400
2011-09-13,11.559441566467285,11.607226809637067,11.428103773851737,11.484906281725275,440560400
2011-09-14,11.700095176696777,11.787552859493768,11.593703323292873,11.631571664506696,534724400
2011-09-15,11.810093879699707,11.831132293363755,11.718128364711424,11.764111122205565,417818800
2011-09-16,12.036698341369629,12.036698341369629,11.872302630363475,11.887630211495186,698513200
2011-09-19,12.371201515197754,12.419288501059695,11.877412477379666,11.93150883172463,823860800
2011-09-20,12.425907135009766,12.70871757088294,12.35798470309313,12.48000432046066,775754000
2011-09-21,12.386529922485352,12.67054160170014,12.382322240992805,12.611935813282312,605976000
2011-09-22,12.07636833190918,12.316802423799869,11.922491444037497,12.052626193633733,968480800
2011-09-23,12.150907516479492,12.224239801768876,12.017166140065658,12.030089334230592,546277200
2011-09-26,12.116945266723633,12.14128931137062,11.760202368638186,12.017465648397438,812876400
2011-09-27,11.999434471130371,12.299675036929765,11.963369425031143,12.284047305055662,632497600
2011-09-28,11.931814193725586,12.134078298384317,11.916785952772694,12.027385491939679,429637600
2011-09-29,11.738265037536621,12.088095785700128,11.607228179462465,12.07938027250685,651086800
2011-09-30,11.460259437561035,11.687770366450685,11.45605175618784,11.634573653213302,547640800
2011-10-03,11.258295059204102,11.49993138105281,11.215318604594481,11.431708837497895,669099200
2011-10-04,11.195182800292969,11.47468668440731,10.646394490886756,11.257395180371308,1233677200
2011-10-05,11.367995262145996,11.415179402975296,10.82852196794444,11.055731976023974,786469600
2011-10-06,11.341546058654785,11.564247416837352,11.17414405321324,11.220126798025046,812582400
2011-10-07,11.11404037475586,11.352670507525223,11.074669685211022,11.293764546976666,535458000
2011-10-10,11.685368537902832,11.685368537902832,11.36679407932283,11.393242369852535,442514800
2011-10-11,12.030389785766602,12.117247167411527,11.76621426610245,11.798371777328759,605687600
2011-10-12,12.087493896484375,12.299675699638321,12.025882605550786,12.2422728938053,622286000
2011-10-13,12.275032043457031,12.275032043457031,12.107329052011062,12.17134392907624,426185200
2011-10-14,12.682867050170898,12.682867050170898,12.480601360560312,12.527486963766346,573367200
2011-10-17,12.622455596923828,12.8241193488096,12.500735386928307,12.675050412525243,686044800
2011-10-18,12.690080642700195,12.767320472152914,12.502242076933507,12.675654301859195,881602400
2011-10-19,11.98020076751709,12.274731323623184,11.955555769690212,12.062248571021883,1104059600
2011-10-20,11.880717277526855,12.032190600437087,11.84765852815924,12.02167179802014,549270400
2011-10-21,11.807388305664062,11.995828767207756,11.743673573467504,11.96457249863083,621244400
2011-10-24,12.195085525512695,12.217024376463671,11.883424152638609,11.906866148332286,502138000
2011-10-25,11.95465087890625,12.218527004413076,11.94293068408836,12.172844407205545,430427200
2011-10-26,12.039706230163574,12.0983120256727,11.81580185186462,12.074568275968032,456304800
2011-10-27,12.162626266479492,12.292160747785372,12.078475039418144,12.24888173567398,494664800
2011-10-28,12.170443534851074,12.21251956002799,12.097111240194184,12.111837728626092,322842800
2011-10-31,12.165332794189453,12.302079655003382,12.053230126257164,12.094404900256949,385501200
2011-11-01,11.916787147521973,12.006649231946172,11.817909401675632,11.943836539388919,531790000
2011-11-02,11.943832397460938,12.034896645499614,11.87470700030604,12.024377842465862,327350800
2011-11-03,12.113941192626953,12.123858900111623,11.882223322812175,11.993724100210622,441386400
2011-11-04,12.028886795043945,12.125059978601076,11.996428335561747,12.08268381254746,302229200
2011-11-07,12.013558387756348,12.021673604512568,11.90536405802864,12.018969067282697,270275600
2011-11-08,12.208915710449219,12.262112453278958,12.06856301510986,12.08809828822879,400442000
2011-11-09,11.879817962646484,12.04842218625031,11.848261550269283,11.930609493455483,558684000
2011-11-10,11.577474594116211,11.937824133787657,11.485208130353339,11.932414256062136,744752400
2011-11-11,11.559441566467285,11.682062241851417,11.428404723857424,11.619248759197609,653786000
2011-11-14,11.398351669311523,11.578376768640215,11.36649430266751,11.526382233419227,432905200
2011-11-15,11.6859712600708,11.706106824340571,11.404062927359169,11.444635808476049,430810800
2011-11-16,11.563948631286621,11.755393751440009,11.550423537659075,11.698591247324174,349210400
2011-11-17,11.342753410339355,11.558241698083378,11.285349789447194,11.5402087688606,479900400
2011-11-18,11.268514633178711,11.420288116505896,11.266711340964134,11.388130609145833,371938000
2011-11-21,11.090298652648926,11.170543180134722,10.99713012481678,11.132072931711804,447980400
2011-11-22,11.315701484680176,11.358378602065,11.148299452457541,11.150703842312085,409021200
2011-11-23,11.029589653015137,11.29556936152892,11.026283214457163,11.25559676645717,428271200
2011-11-25,10.926801681518555,11.154612032274159,10.919287560974475,11.07256422409894,254760800
2011-11-28,11.30397891998291,11.322011842674973,11.129965629937523,11.190674864600915,346413200
2011-11-29,11.216222763061523,11.38542810128665,11.126060543863092,11.295566029577516,375855200
2011-11-30,11.486708641052246,11.489113030769037,11.369497049958534,11.459359911823674,405938400
2011-12-01,11.658924102783203,11.691081624297599,11.443134854657467,11.496931892271542,387181200
2011-12-02,11.712118148803711,11.830231012880578,11.678457487292068,11.716024881756496,379055600
2011-12-05,11.811594009399414,11.91377896584247,11.732852654894774,11.826020347494888,357210000
2011-12-06,11.749680519104004,11.86028082003546,11.702496386193241,11.796565307156863,283598000
2011-12-07,11.693781852722168,11.74938215903689,11.623755208647983,11.719027141267977,304746400
2011-12-08,11.740967750549316,11.886430124658558,11.728044556521702,11.764710698776787,376356400
2011-12-09,11.829928398132324,11.84255144537294,11.752088279815258,11.806787348657902,296993200
2011-12-12,11.776432037353516,11.838343471992902,11.704602895678372,11.77162325757052,301067200
2011-12-13,11.685368537902832,11.883426556719334,11.63397590442361,11.811295657808076,338928800
2011-12-14,11.426300048828125,11.642390170064466,11.350864324525025,11.621952856585285,406887600
2011-12-15,11.388731002807617,11.532991160926436,11.369796836991192,11.520669066154877,256200000
2011-12-16,11.451248168945312,11.545317938817178,11.407669795909104,11.431412750298088,421478400
2011-12-19,11.487010955810547,11.566354220824893,11.435016423274087,11.494825223318534,235530400
2011-12-20,11.899955749511719,11.90446438220017,11.638784894812426,11.653811530351508,337215200
2011-12-21,11.914981842041016,11.940528082612639,11.781540614626882,11.92219420896792,262948000
2011-12-22,11.978095054626465,11.995526880217863,11.904462625271883,11.931510404743682,202358800
2011-12-23,12.12175464630127,12.129568913277708,12.006346341633847,12.012357316231107,269399200
2011-12-27,12.217926025390625,12.294864883790686,12.112435443142656,12.114840635159188,265076000
2011-12-28,12.101018905639648,12.26962235313029,12.061948367736026,12.228749325124548,228662000
2011-12-29,12.17555046081543,12.191479944239152,12.037001914854022,12.123857686051522,215978000
2011-12-30,12.171945571899414,12.210415008341977,12.126563915657545,12.12716421060819,179662000
2012-01-03,12.359182357788086,12.397351644697126,12.292161998269554,12.30418394730127,302220800
2012-01-04,12.425602912902832,12.462870958779382,12.300577840095736,12.322216548071303,260022000
2012-01-05,12.56354808807373,12.579175816062381,12.402457214366237,12.4709815071979,271269600
2012-01-06,12.694891929626465,12.705410737299953,12.599319810284099,12.61584959449489,318292800
2012-01-09,12.674750328063965,12.855676634492585,12.66332947735698,12.788055182692247,394024400
2012-01-10,12.720132827758789,12.803082670208203,12.667838152510253,12.800377330435593,258196400
2012-01-11,12.699395179748535,12.708411641302009,12.602019802570902,12.703301911821727,215084800
2012-01-12,12.664535522460938,12.709917186583194,12.5851922458621,12.691283963876987,212587200
2012-01-13,12.617047309875488,12.636282429188546,12.582485408659862,12.61374247754358,226021600
2012-01-17,12.764015197753906,12.80278559103091,12.711720509972576,12.748987758008266,242897200
2012-01-18,12.896553039550781,12.907371992486617,12.812100843471576,12.83193625929845,276791200
2012-01-19,12.85567855834961,12.96447399491706,12.818411316156693,12.9278086527531,261738400
2012-01-20,12.631775856018066,12.848166168365012,12.615246073930459,12.847866020843492,413974400
2012-01-23,12.845460891723633,12.876717963904996,12.691884081156044,12.703003984415389,306062400
2012-01-24,12.635080337524414,12.776034888526008,12.609233948269546,12.776034888526008,547638000
2012-01-25,13.424002647399902,13.658124096804542,13.335943872934052,13.657823949331288,958314000
2012-01-26,13.362994194030762,13.488018465917731,13.318213632449751,13.475096072997117,323985200
2012-01-27,13.44263744354248,13.478702491877891,13.33714763861811,13.354277713980697,299709200
2012-01-30,13.614847183227539,13.641595620796696,13.385834652726203,13.39545141022369,379341200
2012-01-31,13.719136238098145,13.772031218780734,13.616651109542111,13.692387797707449,391683600
2012-02-01,13.710418701171875,13.794570742832063,13.69118518698671,13.777139718543413,270046000
2012-02-02,13.67825984954834,13.739870328530959,13.643998099271853,13.701701846305959,186796400
2012-02-03,13.8153076171875,13.824925176404564,13.691484752401049,13.743779428110523,286599600
2012-02-06,13.944242477416992,13.974597504108699,13.770831041092332,13.776240116808864,249412800
2012-02-07,14.090304374694824,14.117954858803111,13.962573166397524,13.982710333264802,316223600
2012-02-08,14.3262300491333,14.32953488150659,14.116451039165307,14.14049493860769,407890000
2012-02-09,14.821819305419922,14.929413318902288,14.442835868933724,14.448846842178517,884214800
2012-02-10,14.829327583312988,14.95555476844277,14.682963243387,14.755395045115717,631302000
2012-02-13,15.105239868164062,15.14220617231801,14.939640263349883,15.012972576501097,517216000
2012-02-14,15.311402320861816,15.31440700512403,15.087198623656999,15.167142164815179,460398400
2012-02-15,14.957062721252441,15.817211262390908,14.933619124748887,15.455660476823024,1506120000
2012-02-16,15.09350872039795,15.174054155982494,14.625264342381058,14.771628730518618,944552000
2012-02-17,15.09080982208252,15.260616266544698,15.036110748214185,15.120562946654758,535805200
2012-02-21,15.473394393920898,15.473394393920898,15.150912500153328,15.233862326049394,605595200
2012-02-22,15.418990135192871,15.492622525714074,15.29967436376672,15.420192329427211,483302400
2012-02-23,15.519682884216309,15.562961909532932,15.312609986495342,15.480312196929873,568027600
2012-02-24,15.700608253479004,15.715334741844885,15.587304979338855,15.618260298643964,415072000
2012-02-27,15.801290512084961,15.883638464966335,15.516376707036333,15.667548319826107,547582000
2012-02-28,16.091310501098633,16.091310501098633,15.8039923549531,15.86740692888632,600387200
2012-02-29,16.302587509155273,16.457969159818994,16.100023330338516,16.27614083217958,952011200
2012-03-01,16.363603591918945,16.47600802865186,16.192294806773734,16.474804228512642,683270000
2012-03-02,16.38494110107422,16.43362758839389,16.30499594034438,16.356690322604777,431712400
2012-03-05,16.023691177368164,16.45406575129893,15.808501482802649,16.392155116485654,809124400
2012-03-06,15.936537742614746,16.039623186549967,15.5145767988629,15.738180322102442,810238800
2012-03-07,15.949455261230469,16.162539087122916,15.727354171209848,16.133086115112956,798520800
2012-03-08,16.28907012939453,16.319123400070136,15.992434524817508,16.069673549141985,516457200
2012-03-09,16.3846435546875,16.46188258527247,16.32273130817335,16.355790871636184,418919200
2012-03-12,16.589908599853516,16.589908599853516,16.439635862569148,16.49914369960685,407282400
2012-03-13,17.07378387451172,17.076188264542807,16.70261378752952,16.756412415741835,690855200
2012-03-14,17.719348907470703,17.873826960885214,17.293179584163752,17.37282460607142,1418844000
2012-03-15,17.598533630371094,18.03281663862415,17.387854126433893,18.02079468596194,1159718000
2012-03-16,17.598831176757812,17.707927572175173,17.37132097272024,17.5732849323932,825487600
2012-03-19,18.065568923950195,18.085704482907182,17.70341616962382,17.983521135766587,901236000
2012-03-20,18.211633682250977,18.239882853024042,17.776448786225803,18.017783378219935,816662000
2012-03-21,18.107646942138672,18.322534880472386,18.074889135329247,18.114860112004983,644042000
2012-03-22,18.012678146362305,18.16775810038486,17.898171072185146,17.965792538594137,623870800
2012-03-23,17.913799285888672,18.08661041029963,17.8642091413695,18.047239726233386,430488800
2012-03-26,18.24228858947754,18.247399121658336,17.8900551103294,18.026198467775135,595742000
2012-03-27,18.467700958251953,18.52179813844007,18.214644480515236,18.218251066198913,607129600
2012-03-28,18.56206703186035,18.67717439222514,18.342370313396273,18.5849071313931,655460400
2012-03-29,18.3288516998291,18.530215408518213,18.249810164343106,18.416610355413063,608238400
2012-03-30,18.01898956298828,18.349885335068915,17.970601611859212,18.296088308565686,731038000
2012-04-02,18.592424392700195,18.596631273122266,18.04393450130295,18.08751367350428,598351600
2012-04-03,18.913700103759766,19.00055828911583,18.709031626489264,18.852990060279996,834559600
2012-04-04,18.76313018798828,18.809714042755505,18.54343345474316,18.764332383048085,572980800
2012-04-05,19.044736862182617,19.074189835054135,18.735779189427006,18.84337322667329,641298000
2012-04-09,19.12137222290039,19.229868297634308,18.792880919288212,18.81782525767273,597536800
2012-04-10,18.887256622314453,19.354899309695455,18.813924321741737,19.232578759565307,889725200
2012-04-11,18.819927215576172,19.140605016572867,18.73397110005157,19.12046945984857,696614800
2012-04-12,18.716846466064453,18.974111393460266,18.648623100274204,18.783867636795843,614336800
2012-04-13,18.1896915435791,18.774847406791196,18.137998773696367,18.75711463272225,859644800
2012-04-16,17.43533706665039,18.341469524524268,17.37883550383064,18.334858254219892,1050786800
2012-04-17,18.32404136657715,18.333057028415404,17.188294289416522,17.39957569059453,1025528000
2012-04-18,18.283166885375977,18.64111286852321,18.11396072626481,18.444858120972075,954531200
2012-04-19,17.655031204223633,18.174668353621488,17.567272574732556,18.039123676921246,834719200
2012-04-20,17.220443725585938,17.87081660472834,17.143504870794004,17.773440440286556,1030985200
2012-04-23,17.181978225708008,17.331348950142285,16.72876194005319,17.149220417848955,966529200
2012-04-24,16.838764190673828,17.061465651410405,16.680077622718873,16.908790059898223,1076149200
2012-04-25,18.333059310913086,18.57349357556096,18.212842981122794,18.502565652072576,905777600
2012-04-26,18.263927459716797,18.47400659951273,18.096525435312497,18.46138275083263,536068400
2012-04-27,18.122676849365234,18.21825056481892,18.047542057290293,18.184890851963274,406722400
2012-04-30,17.551040649414062,17.98442304042875,17.521587679790386,17.966390118700033,506144800
2012-05-01,17.495441436767578,17.935133351334517,17.468392856259868,17.578691420460515,610999200
2012-05-02,17.611154556274414,17.65383168248846,17.39716863014969,17.438643561187746,427389200
2012-05-03,17.486120223999023,17.774040198703425,17.440438436528364,17.746991624076546,390549600
2012-05-04,16.988130569458008,17.382140781797993,16.985726179273573,17.34367214391389,529992400
2012-05-07,17.115257263183594,17.21413578800006,16.867309779958507,16.87542499685144,460118400
2012-05-08,17.076189041137695,17.175968021832112,16.792177277332737,17.118264263528484,497252000
2012-05-09,17.10623550415039,17.250497250090238,16.855885301956693,16.941539660283777,480704000
2012-05-10,17.146514892578125,17.307605820420314,17.084003959616687,17.268535283519288,333200000
2012-05-11,17.03200340270996,17.265224346598803,16.961075524342355,16.980610785885965,399546000
2012-05-14,16.7768497467041,17.056052744503553,16.758216524696447,16.907585658407747,352626400
2012-05-15,16.62506866455078,16.92711323253512,16.582391559311514,16.873918128475555,476336000
2012-05-16,16.4119930267334,16.7368794528916,16.260519644048482,16.651525200100323,560896000
2012-05-17,15.932329177856445,16.454670972038684,15.932329177856444,16.38885198639792,717220000
2012-05-18,15.940142631530762,16.33174850181305,15.693699027606632,16.047736697906842,732292400
2012-05-21,16.86880874633789,16.876623814206535,16.050433586308014,16.06395948011148,631106000
2012-05-22,16.739282608032227,17.24749814407193,16.607344505509424,17.117362531654273,694870400
2012-05-23,17.14771842956543,17.215039746798716,16.62687906475487,16.755208971455698,584897600
2012-05-24,16.990230560302734,17.32623678169067,16.86730814921855,17.30730181246002,496230000
