Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-09-16,129.0571746826172,129.78515009193586,127.96521156863916,128.2732033558244,9321500
2022-09-19,128.78651428222656,129.22516792751355,128.07719473270205,128.98249998011758,6056000
2022-09-20,128.32919311523438,128.76784676916898,127.42388784997165,128.2451992430538,5589800
2022-09-21,126.67723846435547,128.98249849155206,126.65858265406087,128.87050666547822,6413900
2022-09-22,127.125244140625,127.92788551910823,126.21993883322841,126.68659046627499,5061600
2022-09-23,126.53726196289062,127.39589928208963,125.01597304069212,126.63058374738817,6523600
2022-09-26,126.65858459472656,127.6945517250122,125.98660514583442,126.5372506205698,7396400
2022-09-27,123.17733764648438,127.8065272320343,122.92535606613521,126.89189419270315,7722200
2022-09-28,123.17733764648438,124.14798083363475,122.44003447256001,124.14798083363475,10455100
2022-09-29,120.11611938476562,123.0746888295159,119.70546369684982,123.0746888295159,7128500
2022-09-30,117.82952880859375,120.43343846629014,117.7921958261898,120.3961126044245,9431900
2022-10-03,119.93879699707031,120.48945674452146,118.23085744029866,118.76284001448107,8477700
2022-10-04,121.42276000976562,122.14139326749849,120.11612689910316,120.4894567483257,7211600
2022-10-05,120.582763671875,121.41340290256386,119.54679660968321,120.582763671875,5071100
2022-10-06,118.04420471191406,120.45212181827954,117.92287072556874,120.29346196594699,5530800
2022-10-07,115.9815902709961,118.13752559307274,115.50561074633096,118.06285962509203,6095400
2022-10-10,115.505615234375,115.96293184508359,114.03099435188243,115.14162752699933,6923300
2022-10-11,115.94425964355469,117.31620936600098,115.35627407053938,115.44027506120086,5516200
2022-10-12,116.13091278076172,117.41886858146349,116.1122498505507,116.51356337466102,6823500
2022-10-13,117.88554382324219,118.29619957568703,114.72164603736992,115.2722987163791,6910500
2022-10-14,116.7375717163086,118.54817517154662,116.448242868088,118.2961864281686,5516800
2022-10-17,118.84683990478516,119.72414729348243,117.46555499549493,117.60555191589926,6664600
2022-10-18,119.80813598632812,121.39476293519172,119.14549864088397,120.704113389909,7114200
2022-10-19,120.91876983642578,124.1293353758472,120.8721018245351,122.86004235424055,9993700
2022-10-20,119.36129760742188,121.97430003186736,119.06992260567901,120.89337564929427,8168000
2022-10-21,120.85579681396484,121.20356516104985,118.8819518514217,118.93834516801434,6394600
2022-10-24,121.59832000732422,122.604048521905,120.63960504118329,121.71112097086278,6946000
2022-10-25,122.99883270263672,123.2996018478177,120.75240802194237,121.81452999111514,6776000
2022-10-26,123.86356353759766,124.60611380702859,122.56645984911823,122.80144156995024,6612800
2022-10-27,123.95755004882812,125.12305009316145,123.60037327800615,124.07033667450047,6676700
2022-10-28,127.09691619873047,127.3694886883998,124.93508146653754,125.17006319085968,6996400
2022-10-31,126.57992553710938,127.51985222648464,126.19455215235118,127.07808553510682,8346300
2022-11-01,126.77734375,128.09323566160475,125.79981175096832,126.60814945156729,6428300
2022-11-02,124.9538803100586,128.3376084345374,124.83168522755258,126.6269489901825,7318100
2022-11-03,124.09854888916016,124.67190487845069,123.09283455249108,123.81656794748267,5204000
2022-11-04,126.36376190185547,126.8901186176745,124.55910415812815,125.31104847021741,5555400
2022-11-07,128.3000030517578,128.9485548124768,126.94650621932587,127.21909301198896,6746800
2022-11-08,128.59140014648438,129.25875457290692,127.6420791166476,128.60080859469596,5266200
2022-11-09,128.28121948242188,129.6817157286276,128.1496302899167,128.64779040026818,5690700
2022-11-10,132.69888305664062,133.12186166786665,129.89790469516612,131.0822218591631,8068700
2022-11-11,132.50149536132812,133.12185055332768,130.75323076524063,132.717674531093,7175200
2022-11-14,132.51087951660156,134.93589244147228,131.83413105653787,132.06911276233373,8516200
2022-11-15,132.05032348632812,134.59751712499352,131.30777327040568,133.55419778599557,7732400
2022-11-16,133.22525024414062,134.32496304788003,132.51089658752062,132.99966261434267,6193700
2022-11-17,132.407470703125,133.17821748754506,131.45814989167081,132.6330582761087,5186300
2022-11-18,134.00538635253906,134.18396041791559,132.78347850193398,133.3944252561633,5671400
2022-11-21,135.70664978027344,136.4679882709888,134.24976022362063,134.46593939381412,6377200
2022-11-22,136.87213134765625,137.03191717713673,136.13898961608965,136.69354296701798,5372900
2022-11-23,137.6522674560547,137.82146172624945,136.82514168201018,137.13530488343702,4296000
2022-11-25,137.90606689453125,138.35722776121852,137.60528342197617,137.97185431531182,2411100
2022-11-28,137.79327392578125,138.48881057532026,137.36090128940603,137.59588298822752,6628200
2022-11-29,136.7405548095703,137.2857141063682,135.84762716601082,136.9943390761468,5634200
2022-11-30,140.19947814941406,140.19947814941406,136.41157447598633,136.90032606200378,12396800
2022-12-01,140.28408813476562,141.3274075548809,139.64494473469668,140.54726651622298,6927400
2022-12-02,141.56239318847656,141.71278493693504,139.18437924179463,139.5509501648206,4938300
2022-12-05,140.13369750976562,140.67885683060916,139.36296491281186,139.77653504187563,5402500
2022-12-06,140.31227111816406,141.06421542424326,139.37234432110125,140.72584120361483,6866700
2022-12-07,141.21461486816406,141.39318892195956,140.05849451827604,140.05849451827604,6175500
2022-12-08,142.229736328125,142.28612964378772,140.05849328009245,140.48147183185364,5187100
2022-12-09,141.853759765625,142.82188328252104,141.19581383309549,141.64697470938063,5868200
2022-12-12,143.3106231689453,143.39521312869326,141.96652054810804,142.135714809747,6142400
2022-12-13,143.09446716308594,144.96491239412228,141.73156177252864,144.1941798438933,7680600
2022-12-14,143.65841674804688,145.16230544947106,143.02866747769235,143.61141753697507,7385600
2022-12-15,142.0323486328125,142.8688829659669,140.7446534218822,142.60570459208543,7117200
2022-12-16,141.402587890625,141.99474635491455,140.06789357641148,141.3273920267355,19966400
2022-12-19,141.364990234375,142.28612885893642,140.2746860059039,141.19581028832002,5881800
2022-12-20,141.42140197753906,141.83495774944728,140.3028867169329,140.34988592846554,5646100
2022-12-21,142.71849060058594,143.461040849612,141.6657771096733,141.6939737680266,5024700
2022-12-22,143.04745483398438,143.25423986701614,141.81615308229595,142.05113477054624,5904900
2022-12-23,143.45164489746094,143.73362584770192,142.55871717348697,143.16026984099915,3401800
2022-12-27,144.70172119140625,145.04950384372086,143.48922198693057,143.52681274662032,4215100
2022-12-28,142.831298828125,145.35969015577004,142.7748911664087,145.0119217903246,4197500
2022-12-29,143.42343139648438,144.03439244062784,143.00046719185903,143.63021644623814,3809100
2022-12-30,142.45530700683594,143.5080204591664,141.4025935545055,143.2730387534037,4532000
2023-01-03,142.4647216796875,142.5963108669792,140.16188938886415,141.88195727127075,6447300
2023-01-04,143.08506774902344,144.17538639344556,142.1451408504829,142.85949447234734,7313400
2023-01-05,141.30860900878906,143.32005203391213,141.11123238817154,143.0662820931182,5373800
2023-01-06,144.67352294921875,145.18109142339958,142.6338836324999,142.72788204390937,7882200
2023-01-09,142.90646362304688,145.50067075661505,142.8688728617848,144.22236974153435,5727000
2023-01-10,142.76548767089844,143.52682611931215,141.87256003809404,142.9628786185572,4716400
2023-01-11,141.60935974121094,143.39521473028145,140.37805806176152,143.1696415017675,8691300
2023-01-12,140.81045532226562,142.61511336106818,140.53788281491484,142.58691669969213,7801600
2023-01-13,141.816162109375,141.97594794649882,140.44386265209846,140.62245104127948,5535800
2023-01-17,141.402587890625,142.99106645269757,141.36498278760797,141.731553660229,9611800
2023-01-18,137.6147003173828,140.92323266572464,137.26691761312273,140.6694627300911,10461200
2023-01-19,134.70437622070312,138.29851361225533,134.53413467157287,135.54615977751223,12683700
2023-01-20,135.22457885742188,135.39482040160684,132.5573458747232,134.6097984827871,8603300
2023-01-23,133.40858459472656,135.91501442291252,133.06808710560125,135.59343746988873,7473100
2023-01-24,134.13690185546875,134.66656152037532,132.23578446204064,133.06811503954722,6822500
2023-01-25,134.0422821044922,134.07065569186634,131.21426096170003,132.78433347972404,6902600
2023-01-26,133.503173828125,134.06122146651103,133.11539660217537,134.05175398129674,5398600
2023-01-27,132.95462036132812,133.7018157228787,131.7439511458221,133.42753283708362,6870800
2023-01-30,133.3707733154297,134.42063960541108,132.6803251309634,133.323493612825,6369300
2023-01-31,134.6665496826172,134.75167045724967,133.13430357852158,133.57884242223636,9373400
2023-02-01,135.4326629638672,136.29336704351672,133.6923486986568,134.38279680011078,7207900
2023-02-02,134.4678955078125,134.97864892644583,133.55991188023702,134.4678955078125,6444300
2023-02-03,134.88409423828125,135.61238347750702,133.52210402596302,135.04488274499337,5993100
2023-02-06,133.7396240234375,134.9124519979858,133.37075292023832,134.31657774199428,6108100
2023-02-07,132.43438720703125,133.16266188257944,131.2615593066622,132.38709308250642,6278300
2023-02-08,131.0629425048828,131.9803792346034,130.9116070812038,131.52638739570676,7123800
2023-02-09,129.62530517578125,131.78178478895683,129.578011044446,131.35616647122475,6547400
2023-02-10,130.7697296142578,130.80757068766704,128.4713823135075,129.53070145471182,8108900
2023-02-13,132.48170471191406,132.84110837102102,131.22375582468197,131.41291792402401,5081600
2023-02-14,131.7344970703125,132.64249536686486,131.1102491434417,132.5479070995899,5253500
2023-02-15,131.4318389892578,131.77233654229255,130.5900553764974,131.57370695629598,5530300
2023-02-16,129.71041870117188,130.71299072800093,129.15238550618466,129.94687491248595,7595700
2023-02-17,132.42494201660156,132.45331560966505,129.1902225180778,129.1902225180778,8034700
2023-02-21,132.3303680419922,133.2572724227398,131.34670204303546,131.34670204303546,6899500
2023-02-22,132.88839721679688,133.90988983117455,132.30199040252438,132.39656423236116,6126300
2023-02-23,132.4627685546875,133.49371414187254,131.56423786464418,132.63301009438058,5835400
2023-02-24,131.715576171875,131.8763646800901,130.5995096682138,131.40345220928927,5260700
2023-02-27,131.60206604003906,132.8600147936083,131.0251123174568,132.0466048639373,5820900
2023-02-28,130.107666015625,131.08186447122017,129.84283620820935,130.94944956751235,6709900
2023-03-01,130.20225524902344,130.83595618094785,129.11454798772513,130.57112637155083,7101800
2023-03-02,132.34925842285156,132.82217082673307,130.31574085901758,130.52382347129674,5924600
2023-03-03,133.31402587890625,133.58832320065088,132.38712145456392,133.54102906599041,5259400
2023-03-06,132.7465362548828,133.49373160820113,132.35874456532142,133.1059399186397,4943100
2023-03-07,130.107666015625,133.00188779105474,129.89958339092098,132.82217875770652,5606800
2023-03-08,130.12661743164062,130.2306587686806,129.19971288574075,129.7671992796579,5518800
2023-03-09,129.1713104248047,131.05349269412642,128.72677157788675,130.6657010307057,4467200
2023-03-10,129.75772094726562,130.5143837572345,128.96323149126252,129.53071777463214,5928000
2023-03-13,130.65626525878906,133.66399627124053,129.61585198325523,129.61585198325523,8337100
2023-03-14,132.27362060546875,132.51952988867083,129.95633800977302,130.7981216098275,9219700
2023-03-15,134.14634704589844,134.44900350861354,131.28995181228478,131.28995181228478,8823500
2023-03-16,135.14891052246094,135.36644619419792,133.93825588441084,134.25037981280306,7063400
2023-03-17,135.18675231933594,135.62183814372173,133.862603170585,134.78005452084219,16018800
2023-03-20,137.26756286621094,137.52292518041548,135.47048702115418,135.72586376750036,8379200
2023-03-21,136.27447509765625,137.3621681335897,135.10164683869158,137.05951162194572,7753200
2023-03-22,136.1893310546875,137.8539776648808,136.03799560863106,136.23661075345547,5729100
2023-03-23,136.00015258789062,137.25810140499414,135.4326663215009,136.42578532786075,5788400
2023-03-24,138.77139282226562,138.80921945785732,136.48249891729142,136.48249891729142,6144800
2023-03-27,138.04310607910156,139.43346948224635,137.9674383745334,138.93218356760383,5917200
2023-03-28,138.43092346191406,138.86600923626335,137.90126386332653,138.6106324897509,4213800
2023-03-29,138.85655212402344,139.3105440378489,138.33634553935744,139.1119288896127,4987700
2023-03-30,139.46188354492188,139.54700432521446,138.37419064435727,138.96059748478586,4117700
2023-03-31,140.63470458984375,140.63470458984375,139.57538533594973,139.73617383469133,7685900
2023-04-03,141.4102783203125,141.93995239748884,139.1213837501936,140.38878567682968,5721700
2023-04-04,142.09127807617188,143.49110939211985,141.94941010665036,141.94941010665036,6714300
2023-04-05,143.06546020507812,144.09642024984265,142.9614188953181,143.13167487135348,6094800
2023-04-06,143.97348022460938,144.6733959083682,143.21681735095137,143.64243570733902,5399700
2023-04-10,142.78172302246094,143.45325057133965,141.41026547002494,143.43433003369555,4891800
2023-04-11,142.4980010986328,143.23574346029142,142.36558617300548,143.06548745183088,6311800
2023-04-12,142.88577270507812,144.15317459081817,141.80751847829762,142.16693655389113,6137900
2023-04-13,143.5478515625,143.64242539482757,141.70349586246928,142.72497407160716,5489500
2023-04-14,142.81954956054688,143.3775827474337,142.35609019752778,143.1505940244379,4478800
2023-04-17,142.86685180664062,143.26409652659743,142.19530978795544,142.9803461745876,4296400
2023-04-18,143.01820373535156,143.3776074193203,141.96833741441404,142.80065359552322,4158400
2023-04-19,143.0465545654297,143.67078799388176,142.54526855280963,142.9803398989386,3837600
2023-04-20,143.5709686279297,144.05635412596615,143.11411984124894,143.11411984124894,5370900
2023-04-21,148.53909301757812,150.480649615667,147.04484394327685,147.4636147544823,14876900
2023-04-24,148.80557250976562,149.66213855897308,147.73009430726134,147.73009430726134,8109800
2023-04-25,148.84364318847656,150.31885325355287,148.27258944635025,148.95784812790185,8341800
2023-04-26,147.12098693847656,148.47246532889855,146.8925625329474,147.8062456325638,4843700
2023-04-27,148.91978454589844,149.05302848262977,147.53022818641463,147.80624281982233,4805600
2023-04-28,148.83413696289062,149.77635679620826,148.2440441995245,148.73895649452498,5754000
2023-05-01,149.0149383544922,149.8048750736309,148.28208957231223,148.50098717439292,3844600
2023-05-02,148.88169860839844,149.35757186026572,148.15837649365986,149.03398153439576,5262900
2023-05-03,148.69137573242188,149.96672728626294,147.92997550449473,149.08159534607847,5775000
2023-05-04,148.006103515625,149.04351831152297,147.60637169988914,148.56764502767075,4892600
2023-05-05,148.50100708007812,148.76749494159245,147.2256702396168,147.90140213042125,3988200
2023-05-08,147.8062286376953,148.21547264606716,147.39697010682497,147.85381886535447,4950700
2023-05-09,146.29295349121094,148.45340748052627,146.16922180528158,148.32969031709527,4472100
2023-05-10,146.5974884033203,146.87350297605278,145.0842151997074,146.04547378035213,4754900
2023-05-11,146.94017028808594,147.41604363114243,145.98842360197293,147.33990215355317,3495300
2023-05-12,148.43438720703125,148.52004090471402,146.9401382646821,147.23517734947748,5252200
2023-05-15,148.4819793701172,149.18627707051192,147.1780911969881,149.05303312962647,5414900
2023-05-16,148.22499084472656,149.34804463563063,147.454064055168,148.34870800249712,5591500
2023-05-17,147.59686279296875,149.00544367865726,146.47379426603433,148.7199167974027,4286900
2023-05-18,145.16990661621094,146.2358581527869,144.28478925583994,145.91226779668355,6997600
2023-05-19,145.77902221679688,145.92179291759174,144.5131975200841,145.11280251392182,4752700
2023-05-22,141.96250915527344,145.2365193865185,141.64843107259597,145.1413389290409,7876200
2023-05-23,140.4302215576172,141.6960463488341,139.97338723046792,141.6103781129612,6116000
2023-05-24,139.26907348632812,141.0488348758984,139.04064908773364,140.4682689033247,5755400
2023-05-25,138.37445068359375,139.1548899402251,137.38464051585603,138.46963116159824,6510300
2023-05-26,138.3839569091797,138.964522945775,137.74628839726375,138.31734219547275,4716400
2023-05-30,136.2710723876953,137.08957505162584,135.4811354827107,136.9182676329547,5561000
2023-05-31,135.62388610839844,137.03246696448738,135.05283235788934,136.25204232945842,19854800
2023-06-01,137.01344299316406,137.165711407693,135.5762963740145,136.33769653665993,6091100
2023-06-02,139.4499053955078,139.60217380293912,137.42268064298983,137.5368855791882,6123500
2023-06-05,138.8979034423828,140.7157429640779,138.6980302631516,139.00259615102757,4753700
2023-06-06,137.5178680419922,139.2500392592123,136.62322393664215,139.0216293752933,4635900
2023-06-07,137.8129119873047,138.1174633507044,136.54708725371972,137.06102403305084,6194400
2023-06-08,139.37376403808594,139.5736226765873,137.9271052476259,138.3268370471281,4863700
2023-06-09,139.4879913330078,139.69737676476194,137.7462931629632,138.65044960599133,5569500
2023-06-12,138.3934783935547,139.91626425988397,137.57497572599615,139.90675202186034,5354000
2023-06-13,138.06033325195312,138.65041138468516,137.31797220674252,137.53686981686928,5321200
2023-06-14,139.35472106933594,139.8020430870412,137.84144761667307,138.2982818712979,5693300
2023-06-15,141.2867889404297,141.78170127051837,139.4689493322687,140.06855437598185,5863000
2023-06-16,142.32415771484375,142.8476211667395,141.71504056786463,141.73407956316038,11243900
2023-06-20,141.01075744628906,143.02845527207208,140.9631672193134,142.52403081562633,5340700
2023-06-21,142.22898864746094,142.38127156147272,140.734739783404,141.10592030974647,4649700
2023-06-22,142.71438598632812,143.8089031841521,142.2670639657173,143.09509330307094,6666800
2023-06-23,141.2963104248047,143.26641838807285,140.82043711201032,142.99993049470808,13843300
2023-06-26,141.43905639648438,141.78168573785547,139.6402559849111,140.95367088058364,4353100
2023-06-27,142.78102111816406,142.92377729128506,141.2296695985835,141.27725983045713,5445400
2023-06-28,142.75247192382812,143.04751103416157,140.82042756664467,142.12431570811825,6733300
2023-06-29,142.17190551757812,142.476456864516,140.00192452658348,141.3153249016592,7343000
2023-06-30,144.41802978515625,144.7321078960112,142.56211235533158,142.6001903507383,7055600
2023-07-03,145.14134216308594,145.16989339646562,143.20929791773136,144.17055666067898,3996100
2023-07-05,144.89389038085938,145.10327576975865,144.13249028690737,144.3133244430021,8279800
2023-07-06,144.65594482421875,144.84629120532495,143.4852862615446,143.904057013477,7958300
2023-07-07,141.61990356445312,144.58934844721946,141.57231332774185,144.38948978453396,9163500
2023-07-10,141.67698669433594,143.066542995062,141.56278175982393,141.75312815817702,5529200
2023-07-11,140.9346466064453,141.85784202484882,139.86869499859853,141.55327612403462,5150300
2023-07-12,141.66748046875,142.19092945580792,140.51586074772274,140.88704132313651,6764600
2023-07-13,141.76266479492188,142.30516737222607,141.04885478636487,141.81025503332603,5561400
2023-07-14,142.80958557128906,143.3616003626179,141.55327304154042,142.0672243573471,6128500
2023-07-17,141.8007049560547,142.91424652956212,141.7816659612731,142.428846558868,4625300
2023-07-18,142.06723022460938,143.21883556860485,141.22017626487238,141.46762517223877,5355200
2023-07-19,143.03797912597656,143.54241814589105,141.67698856342278,142.33369599052895,6203600
2023-07-20,144.1977996826172,144.37977321097384,141.8800631200746,143.23048440672133,6445400
2023-07-21,146.4676513671875,147.17638655173917,144.3318882571744,144.76286974732045,9938100
2023-07-24,146.93695068359375,147.44455337832298,145.86428304401508,146.3814579090975,5549500
2023-07-25,147.28173828125,147.35835948580814,146.00793815672202,146.99441241765714,5883800
2023-07-26,147.43499755859375,148.29696063399015,146.4293642279632,146.64964108251965,7013800
2023-07-27,145.68231201171875,148.0670977306752,145.5003384738786,147.64568840388762,7191600
2023-07-28,149.80062866210938,150.82540636373963,148.067115678247,148.1245779363194,9397300
2023-07-31,149.69525146484375,151.01692702308833,148.5076447438412,149.79101700773097,7955200
2023-08-01,149.6473846435547,150.52850669065566,149.2834375276208,149.2930243131995,5718800
2023-08-02,149.9730224609375,151.06484925746085,149.37922628103982,149.37922628103982,5636000
2023-08-03,150.36569213867188,151.03610949929222,149.60908139182942,150.13582849474386,5792700
2023-08-04,148.71835327148438,151.06482103634193,148.59384198708767,150.77749517219598,4782800
2023-08-07,150.2890625,150.50933934599917,148.91949672678575,149.0918834895673,4107400
2023-08-08,150.4518585205078,150.96904797301565,149.9155247282773,150.63383204587169,4625500
2023-08-09,150.2603302001953,151.40961911844101,150.1454056925712,150.66258059088125,4293200
2023-08-10,149.51327514648438,151.68735606407577,149.21637712527144,150.52848048895441,4307800
2023-08-11,150.3848419189453,150.80625126676327,149.20680725645383,149.8197623221886,3861200
2023-08-14,149.20680236816406,150.8732807488468,148.92906327838412,150.4901893255639,4297600
2023-08-15,148.2490692138672,149.37921383272285,147.93302680600286,149.2068124507948,6921100
2023-08-16,146.73582458496094,149.14932663875803,146.4101808291949,148.22031467654259,6356800
2023-08-17,145.68231201171875,147.07103666481353,145.3758271871457,146.73583532868764,6419500
2023-08-18,146.0941619873047,146.42937800037768,144.78205829396853,145.2130398722027,5448200
2023-08-21,145.356689453125,146.3240048234004,144.86823106850952,145.6631596776275,4504700
2023-08-22,145.41415405273438,145.720624282181,144.55217639103725,145.02147582731683,4196000
2023-08-23,146.77413940429688,146.99441623937818,146.02710090793343,146.02710090793343,4522500
2023-08-24,146.0941619873047,148.14373214099928,146.0366997254073,146.1037487736233,4088900
2023-08-25,147.0518798828125,147.56906937842203,146.01753011959548,146.9177964235806,3541500
2023-08-28,147.28173828125,147.84680322411566,146.58258988390776,147.21470386101194,3614700
2023-08-29,147.3679656982422,147.53078031528833,145.6057214283269,147.4445869204999,4034600
2023-08-30,147.53074645996094,148.32567501771007,147.21470408492863,147.58822332396733,3712200
2023-08-31,147.81809997558594,148.60345650991366,147.32965614516473,147.60739527681525,5451400
2023-09-01,147.98089599609375,148.71836234914932,147.07104288242857,148.35441525808267,4126300
2023-09-05,145.9983673095703,148.30653179555094,145.96004939994373,147.30089857086222,5097000
2023-09-06,145.71104431152344,146.00794235397072,145.13639256781838,145.85469994044925,3877400
2023-09-07,147.0997772216797,147.67442899759763,145.93132932758118,146.0462684511658,4824800
2023-09-08,146.4676513671875,146.97526867620462,145.91217320637736,146.9369507667691,3384700
2023-09-11,148.2107391357422,148.54595505370065,146.61130997273915,146.85074573870963,4288500
2023-09-12,145.60569763183594,148.5938517415094,145.1651439433592,148.44062393604005,4537800
2023-09-13,146.62091064453125,147.09978226956193,145.25134481166458,145.55781505240307,4040600
2023-09-14,148.2299041748047,148.3735597946853,146.8890550619191,147.348782273537,4606800
2023-09-15,146.98484802246094,148.75667876334182,146.75498439662735,147.52118186873804,10255600
2023-09-18,147.54034423828125,147.95216680334406,147.0231547216889,147.9234356762002,3536500
2023-09-19,147.10935974121094,147.5499134245055,145.32795682432123,147.2530153740241,4704200
2023-09-20,146.98484802246094,148.2394892587166,146.8794956873707,147.27217390125261,5446400
2023-09-21,145.71104431152344,147.21470809295118,145.64400988935836,146.96568551747856,5096400
2023-09-22,145.17471313476562,146.86033587234448,144.98316742135913,145.99837285501462,6327000
2023-09-25,144.2935791015625,144.8873751476924,143.68062410149295,144.79159499199406,5527000
2023-09-26,143.0102081298828,144.00625453363497,142.50259083695133,143.6423074755332,6366500
2023-09-27,141.1138916015625,143.37416633066624,140.43390205547774,143.10599938094228,5403700
2023-09-28,140.15615844726562,141.72685695800126,139.52404432838324,141.57362912851772,6237100
2023-09-29,139.6964111328125,140.56796087353953,138.70036472483886,140.3476694353337,6675100
2023-10-02,139.0547332763672,139.44741148366978,137.81923640246404,138.66205506906456,5153800
2023-10-03,139.34207153320312,140.29981478890565,138.88234424838424,139.0355866766572,4670600
2023-10-04,139.80177307128906,140.12740224493677,138.80571198083572,139.4378259866233,4727800
2023-10-05,137.72348022460938,139.91670580433126,137.61812788411606,139.52402757031055,5205700
2023-10-06,138.001220703125,138.45136119752055,135.47277912018086,137.53193586590567,7406300
2023-10-09,137.3020782470703,137.88630223686292,135.61645532252246,137.3020782470703,5062200
2023-10-10,138.66207885742188,139.08348826301759,137.64687326067047,137.8958812667027,5988900
2023-10-11,136.957275390625,139.40909560483237,136.5358660511829,139.00684522100158,5469100
2023-10-12,137.2637481689453,137.8479574307702,135.6738911148646,136.75613088083526,5965600
2023-10-13,138.57586669921875,138.90149588162777,137.13925189141264,137.13925189141264,7078900
2023-10-16,139.89755249023438,140.84570887986806,139.31332856932832,139.696419993463,6509800
2023-10-17,140.0795135498047,140.6158620113587,139.10262601919138,139.9358579170678,6160100
2023-10-18,143.69020080566406,144.90653867421534,142.48344972138509,143.71893193048018,10508500
2023-10-19,142.88157653808594,144.83806507742034,141.85031627912016,144.19232885714015,8146000
2023-10-20,142.6888427734375,144.45257690490644,142.5635456042309,143.65263095197307,7283900
2023-10-23,142.7852325439453,144.08635264767554,142.21660096934903,142.50574040420491,5981800
2023-10-24,144.47181701660156,144.6356739200179,142.70809789734815,142.75627553292455,6322000
2023-10-25,145.14649963378906,145.7151311063716,143.72008259940048,144.22125654948945,6172900
2023-10-26,144.37545776367188,145.89824469944477,144.3176328316945,145.58019286733028,7582100
2023-10-27,141.83106994628906,144.52003245694348,140.98293165476093,143.58515676002915,8131800
2023-10-30,143.85501098632812,144.13451777951613,142.1972942262661,142.54425854130793,5412800
2023-10-31,144.59713745117188,144.81880461173134,143.25747248791535,144.04778584348267,6762100
2023-11-01,144.1923370361328,145.22358264735536,143.80682768181842,145.22358264735536,5896900
2023-11-02,145.95608520507812,146.1584724885938,143.5177022715948,144.1248788283824,5859200
2023-11-03,144.6356964111328,146.77529259926843,144.20197997359807,146.29339851866558,6587700
2023-11-06,145.4741668701172,145.77293880491757,144.6645884584829,144.91516805077785,6480800
2023-11-07,145.13685607910156,145.77295979680346,144.6838744655478,145.4549079379525,6003800
2023-11-08,144.57786560058594,145.72477593548473,144.09597149054383,145.49347617465887,4832600
2023-11-09,144.9055633544922,144.9055633544922,143.7200932668929,144.31765195774292,6581500
2023-11-10,145.92715454101562,145.95606700648432,144.49110502903528,145.3777882846327,5387200
2023-11-13,146.93914794921875,147.36320238235072,145.96571250486738,145.96571250486738,6297500
2023-11-14,146.6114501953125,147.9414825621285,146.18738105190795,147.02588675136337,7982600
2023-11-15,145.93679809570312,146.87167376609108,144.93446490289782,146.55362191579252,7672600
2023-11-16,147.29574584960938,147.3535707860508,145.83078373271937,146.4861673269492,7590500
2023-11-17,145.59947204589844,147.30536635597537,145.4259825445624,147.18971649257733,8495600
2023-11-20,144.8284454345703,145.56091911417633,144.2405340909919,144.77062050015925,6856500
2023-11-21,144.1923370361328,144.5778463904472,143.44058350085234,144.42365147246497,7310400
2023-11-22,145.55130004882812,145.99463439132478,144.66461665759377,144.66461665759377,4372700
2023-11-24,145.89825439453125,146.24521871569056,145.56092266059522,145.70548500014493,2132500
2023-11-27,145.76333618164062,146.14884558845225,145.28144207000548,146.033195707657,6021300
2023-11-28,146.77528381347656,147.23791269165585,145.6765659637196,145.6765659637196,6110400
2023-11-29,145.65728759765625,146.92948013182576,145.52235786363468,146.77527051973308,5342700
2023-11-30,147.96075439453125,148.0667716746154,144.64532095143304,145.43561955241,9771300
2023-12-01,147.13189697265625,147.93184287180708,146.71746043650458,147.7776332441116,5684600
2023-12-04,146.5536346435547,147.00661628426798,146.1681252373584,146.27414252999856,6578300
2023-12-05,141.44552612304688,147.08369198640318,140.88652730036677,146.63071043537343,11895800
2023-12-06,141.3395233154297,141.83106467349162,140.36610259883452,141.68648763031584,7610000
2023-12-07,141.19496154785156,141.77324031040695,140.73234736155115,141.26243377618695,6119600
2023-12-08,139.8938446044922,140.94438486859823,139.28666806800243,140.63596560046872,6384000
2023-12-11,140.5395965576172,140.58777420062754,139.41195146886622,139.55652851661802,8471200
2023-12-12,140.65524291992188,140.93473500861452,139.82638453471768,140.5781381042936,6069200
2023-12-13,143.19964599609375,143.2671035197749,140.1829843615459,140.578141035039,9055500
2023-12-14,139.42160034179688,143.1707357386146,139.15174083042493,143.08399833272514,10565200
2023-12-15,138.74696350097656,139.0264556238588,137.33982617954854,137.99519513319882,14549700
2023-12-18,140.8769073486328,142.1491147225328,138.93005123383415,138.94933111392828,8421800
2023-12-19,140.8769073486328,141.04074956383394,140.1251537935972,140.39501328995667,5233600
2023-12-20,138.69876098632812,140.78054699172574,138.63128875450255,140.29865290008226,7663800
2023-12-21,139.03607177734375,139.54687831502687,137.94700117942457,139.28666610572864,6104700
2023-12-22,140.01913452148438,140.35646624025694,139.06497900462668,139.2673809771381,4412800
2023-12-26,140.65524291992188,140.87691007345327,139.72036725150878,139.83601712183128,3634900
2023-12-27,140.77088928222656,141.0118363102206,140.09624054509123,140.3757326268189,4569400
2023-12-28,140.45285034179688,140.72270986143891,139.7878341304501,140.71307727368057,5023000
2023-12-29,141.23350524902344,141.63830920267694,140.45283922142255,140.71306613270275,5300900
2024-01-02,143.35385131835938,143.99958759876426,141.01183852227382,141.0600308698765,7238400
