Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2001-04-16,18.632293701171875,18.874431040547048,18.42693634714019,18.819260477924484,65857400
2001-04-17,18.84378433227539,19.036881345044737,18.402420900874656,18.5495420446749,85149200
2001-04-18,20.05447006225586,20.324191573660805,19.30966847056818,19.429204326406836,156696400
2001-04-19,20.85443687438965,21.148679085401113,20.152545650219174,20.170935057648258,159375600
2001-04-20,21.148685455322266,21.792340631928695,20.995434111443117,21.54713988478002,192919600
2001-04-23,20.91880226135254,20.986233206893125,20.505024222769876,20.87589208481385,92171200
2001-04-24,20.70425796508789,21.433733536735314,20.578590737797924,20.903482845925183,89176600
2001-04-25,21.36016845703125,21.390818251518894,20.612301311699674,20.710382057117794,76744000
2001-04-26,21.188528060913086,21.761688877406232,20.918806561732048,21.476641309841046,118737600
2001-04-27,20.57246208190918,21.35710824622466,20.293543502244834,21.31113237350273,121572400
2001-04-30,20.76555633544922,21.167074093416442,20.74410124162875,21.00462804900008,74368200
2001-05-01,21.507287979125977,21.547134815755626,20.719576350435744,20.737968097506887,83702800
2001-05-02,21.381624221801758,21.807662692384902,21.255957020478203,21.76168682998776,92864400
2001-05-03,21.004629135131836,21.51035904525637,20.885093272175308,21.225311447799267,66273400
2001-05-04,21.685054779052734,21.77700647673826,20.829912408921032,20.842172791174356,119538400
2001-05-07,21.878156661987305,22.11416499417442,21.669734782199093,21.709581620283117,109356200
2001-05-08,22.086584091186523,22.09884447995216,21.685066297439676,21.991569001290415,75084000
2001-05-09,21.577796936035156,21.853649915390534,21.41228514842193,21.83525815781303,76676600
2001-05-10,21.455183029174805,21.83524561664568,21.44292264397518,21.801530141954053,64334600
2001-05-11,21.27129554748535,21.455196766368047,21.041418439274263,21.442936373318418,51128800
2001-05-14,21.0628604888916,21.20998043744849,20.934129949296967,21.18852534751605,44968000
2001-05-15,20.92493438720703,21.240634073453602,20.842179702591057,21.068991003417793,61385600
2001-05-16,21.197721481323242,21.418401394694314,20.636821147735468,20.75022561604505,91893800
2001-05-17,20.894275665283203,21.498085987593974,20.704245604587875,21.179323094754785,106984800
2001-05-18,20.869754791259766,21.209972764561297,20.612293805209188,20.74715565795677,90605400
2001-05-21,21.084321975708008,21.45212429711915,20.76555887255096,20.85751062211881,103491600
2001-05-22,21.55021095275879,21.562471345275505,21.203863633276928,21.286618359726305,83455600
2001-05-23,21.36323356628418,21.94558906342701,21.30499965347063,21.57472114106864,93637400
2001-05-24,21.982370376586914,22.00075978724295,21.23143748292716,21.43679603511463,80781600
2001-05-25,21.73410415649414,22.037541126944774,21.56552676267176,21.963981145290305,52747600
2001-05-29,21.55940055847168,21.991570523256744,21.470516826022052,21.70039386981916,71210800
2001-05-30,21.206924438476562,21.632963042113932,21.04141268521431,21.320328950919606,86501800
2001-05-31,21.203847885131836,21.571650033742785,20.964776254691817,21.298862933530042,70682600
2001-06-01,21.55940055847168,21.66974172656871,21.056736276443083,21.332589196685657,57587600
2001-06-04,21.694250106811523,21.767810064024175,21.39387891744301,21.62375582985782,43736600
2001-06-05,22.25210189819336,22.39922426505909,21.608446512321,21.68813789180788,89454200
2001-06-06,22.17853546142578,22.521819325749167,21.930269023816468,22.340981517561755,80022800
2001-06-07,22.58312225341797,22.59844832597787,22.09271833109577,22.10497872145762,66960000
2001-06-08,22.432939529418945,22.604580340315394,22.083526542419374,22.589254265729352,51867000
2001-06-11,22.1049747467041,22.32872039989208,21.91800791955802,22.32872039989208,47345600
2001-06-12,22.09270668029785,22.193853093619822,21.703447091487515,21.767812353120828,66714600
2001-06-13,21.66668128967285,22.16015093029962,21.65135521599156,22.083525238754227,55302400
2001-06-14,21.1180419921875,21.623772046454572,20.964790602314483,21.522625567915032,71972400
2001-06-15,20.848312377929688,20.93413509719346,20.351779506411404,20.69199768645245,108354400
2001-06-18,20.498897552490234,20.829920994482983,20.232241728465336,20.826855313048853,56846800
2001-06-19,20.633756637573242,21.102705280040674,20.48970002956205,20.906543786961873,63457400
2001-06-20,21.27436637878418,21.32953465321201,20.56634312401835,20.578603520035013,64108400
2001-06-21,21.406152725219727,21.62377175371224,21.1241707328942,21.194667400190884,69603800
2001-06-22,21.096582412719727,21.64215687070317,21.019956734049465,21.45519002767332,51092000
2001-06-25,21.102705001831055,21.39694723757009,20.77168160971361,21.17933065713068,49215600
2001-06-26,21.498104095458984,21.519559195816505,20.750236588544418,20.787017762770407,63077000
2001-06-27,21.804595947265625,21.92413178060725,21.25902166413115,21.412272972356764,69199800
2001-06-28,22.29500961303711,23.340185123897104,21.61763880907586,21.930272926861317,128975600
2001-06-29,22.374706268310547,22.500373549250668,21.884302215047473,22.252104670387034,94283800
2001-07-02,21.639087677001953,22.420670407968107,21.501162413151338,22.083517944221242,72810200
2001-07-03,21.599245071411133,21.700391520956966,21.43373333718067,21.54714017501357,28037400
2001-07-05,20.998504638671875,21.675875454315424,20.977049539115036,21.522624075072162,49242600
2001-07-06,20.24755859375,20.96477580822521,20.12802278107563,20.934126019565188,67467800
2001-07-09,20.134166717529297,20.50810045265339,19.934939459159686,20.290481438857217,66476600
2001-07-10,19.76329231262207,20.30580098551468,19.723445470697,20.198525523465825,66562600
2001-07-11,20.382423400878906,20.45904905276191,19.67746646818355,19.68053214901908,73822600
2001-07-12,21.945587158203125,22.083514740473763,21.556329859110964,21.669734332091263,128078000
2001-07-13,21.86590003967285,22.06819293065015,21.7433008385798,21.884291790580704,58934600
2001-07-16,21.816865921020508,22.117239646065514,21.501168461475814,21.899620634924002,55990800
2001-07-17,22.01302719116211,22.071263461377026,21.498102482778126,21.65748522070409,63241000
2001-07-18,21.629894256591797,21.914941845461566,21.415343313756438,21.63908896293761,57590800
2001-07-19,22.24289321899414,22.37468942834209,21.82911518355311,21.82911518355311,76549400
2001-07-20,21.203847885131836,21.271278824677285,20.823785353109987,20.851369461962744,124203600
2001-07-23,20.563261032104492,21.222242176974547,20.336449732857208,21.222242176974547,79999400
2001-07-24,20.327259063720703,20.839118013845816,20.13722654701406,20.535680994214108,67530200
2001-07-25,20.68280029296875,20.69505834141266,20.10963948338374,20.30886667782781,74065400
2001-07-26,20.41001319885254,20.63376119359065,20.075926386020114,20.572461590379373,77974000
2001-07-27,20.066726684570312,20.305798351388905,19.937996146810974,20.244498763435715,65396000
2001-07-30,20.167879104614258,20.49890025176578,20.08818774584163,20.121903230767355,42196400
2001-07-31,20.28740882873535,20.655211031247354,20.183196723685015,20.232238264515615,59031600
2001-08-01,20.37323570251465,20.477445502463926,20.15561905694694,20.474382159004325,55679000
2001-08-02,20.673595428466797,20.701181873104268,20.308858995277888,20.60003547348155,54198400
2001-08-03,20.501964569091797,20.646021206290342,20.229177364433678,20.627631793347526,43260400
2001-08-06,20.26902198791504,20.57246133378711,20.131096713194964,20.391623531238405,27831600
2001-08-07,20.336450576782227,20.551003837129066,20.226109434530635,20.241435502566002,31347800
2001-08-08,19.879762649536133,20.60923813611123,19.766355823873027,20.385492504564997,54996400
2001-08-09,19.925743103027344,20.091254857597814,19.708126445656056,19.91654839528958,45536200
2001-08-10,20.082048416137695,20.186260511414442,19.27901313699942,19.85217147651949,51756400
2001-08-13,20.17706871032715,20.2261079151832,19.846045308438228,19.996230942498585,32675400
2001-08-14,19.827659606933594,20.256761498781866,19.754097278248235,20.152551707455835,36481200
2001-08-15,19.3709774017334,19.93800828934804,19.3709774017334,19.83379612024562,39503000
2001-08-16,19.806203842163086,19.83378796066429,19.2177180939573,19.26062828169018,43905600
2001-08-17,18.96638298034668,19.656012725307356,18.84991165412804,19.54873727301041,52234200
2001-08-20,19.21771812438965,19.233043024430675,18.727313138572423,18.89895505899069,48371200
2001-08-21,18.629228591918945,19.37096552926043,18.607773502375753,19.21771422154352,47111800
2001-08-22,18.592451095581055,18.74263791171299,18.108177506327266,18.73650771827752,78107200
2001-08-23,18.12044334411621,18.85911496934196,18.083663339281,18.59552240138986,51813200
2001-08-24,19.018491744995117,19.088987223627804,18.15415424980833,18.26755991811178,63399000
2001-08-27,19.098186492919922,19.420014141850157,18.871373946796457,18.972520414034204,44562800
2001-08-28,18.616975784301758,19.29434651696577,18.567935395720088,19.107379670118444,47422800
2001-08-29,18.4667911529541,18.788618814722703,18.249174475580737,18.711993125291357,48170000
2001-08-30,17.452259063720703,18.285946578688094,17.32352852231736,18.095915278381607,97632000
2001-08-31,17.48598289489746,17.795551349132655,17.256105816079664,17.424682106702992,57900800
2001-09-04,17.19480323791504,18.10818243157824,17.185608529868382,17.52889127112046,67189200
2001-09-05,17.697465896606445,17.89669194427037,16.977183871072317,17.219321277626065,89470600
2001-09-06,17.170284271240234,17.89669546457248,17.133504268457834,17.335796037583847,112356800
2001-09-07,16.98025131225586,17.580996368383527,16.9526660204329,17.197867964850815,89863800
2001-09-10,17.6484317779541,17.76183748652708,16.765703386937382,16.833133207843144,84471800
2001-09-17,16.21705436706543,16.88829471663189,16.183338890149418,16.557272478905542,127502000
2001-09-18,16.64922332763672,16.857645216578877,16.296744823604158,16.370305971731007,83182600
2001-09-19,16.51129150390625,16.76568917335206,15.509028057710301,16.692128049291103,126950200
2001-09-20,15.55807113647461,16.12510163615583,15.530485856282391,16.04541030706071,117983200
2001-09-21,15.236242294311523,15.509029391318503,14.558871903215502,14.687602419873606,184976600
2001-09-24,15.941198348999023,16.0760602297693,15.285283028136599,15.524355830768211,85580200
2001-09-25,15.723588943481445,16.244643789438523,15.374176037726423,16.02089694924829,84940600
2001-09-26,15.407890319824219,15.8768390599516,15.187208009545465,15.787952999509884,58524400
2001-09-27,15.312871932983398,15.533554212532225,14.712127026672492,15.355782116403491,81191200
2001-09-28,15.68373966217041,15.812471380066839,15.012499295727334,15.208660799936373,116641200
2001-10-01,15.873780250549316,16.09139695736098,15.450806060289803,15.613252169710428,69999600
2001-10-02,16.259967803955078,16.413219152096435,15.80327944125423,15.82473453645682,80860800
2001-10-03,17.234647750854492,17.449199888019795,16.06074294495439,16.085262554485094,97199200
2001-10-04,17.299013137817383,17.89975935907713,17.228517652352306,17.446134303468213,101778000
2001-10-05,17.69133758544922,17.777157973933168,16.839259218528912,17.213192915577718,80844400
2001-10-08,17.789417266845703,17.976384103844346,17.390963984456725,17.409353398446736,60605800
2001-10-09,16.72278594970703,17.645358463875226,16.609379120965198,17.62390337070026,99477600
2001-10-10,17.013965606689453,17.08752677452321,16.244644287887535,16.42854545364928,86349200
2001-10-11,17.26224136352539,17.42162299455699,16.73199154430147,17.09059933721083,83742600
2001-10-12,17.280614852905273,17.36030500493966,16.71971460062678,17.072193016243652,63307000
2001-10-15,17.795547485351562,17.93040825472611,17.118175618236265,17.133501688868737,68437000
2001-10-16,17.915077209472656,18.05606812490545,17.535013470898786,17.73730514019377,66169000
2001-10-17,17.173341751098633,18.17560547786806,17.158016853650086,18.120434911681507,73710600
2001-10-18,17.394031524658203,17.648429375140832,17.010903076978508,17.26836544058787,78348000
2001-10-19,17.74650764465332,17.780221961121754,17.050746342141714,17.59325628733927,91219600
2001-10-22,18.43920135498047,18.44533154894376,17.614709558964588,17.746505806137954,72323600
2001-10-23,18.521963119506836,18.831530413363023,18.20626562973469,18.534223511338745,80325000
2001-10-24,18.794742584228516,18.886693146265028,18.27368784040183,18.54341050236179,79141400
2001-10-25,19.174808502197266,19.187067721062746,18.25836495444622,18.577128029247884,75318200
2001-10-26,19.06446647644043,19.502765391953737,19.027686483095337,19.101246469785526,64509400
2001-10-29,18.279808044433594,19.064454828071362,18.249158263575495,19.03380387799907,55129400
2001-10-30,18.046878814697266,18.2491705444509,17.83539120912643,18.059138033761897,57395600
2001-10-31,17.823135375976562,18.61391186279789,17.807809303108023,18.175612836864193,64700000
2001-11-01,18.95412254333496,19.07978857392071,18.267556142847024,18.414678433048874,109671200
2001-11-02,18.819265365600586,19.315799388947138,18.546476993245953,18.981711414837708,83360000
2001-11-05,19.392433166503906,19.625374790501937,18.926548749292394,18.960264245879774,66401600
2001-11-06,19.855247497558594,19.904289059330168,19.052210630992047,19.217722394325552,68612000
2001-11-07,19.692790985107422,19.937993987219713,19.625360042605084,19.68359628175331,58899000
2001-11-08,19.744901657104492,20.247565854352636,19.511960139799832,19.75716204465077,74227800
2001-11-09,19.987041473388672,20.121903414321793,19.588588183535926,19.72038327338821,48013600
2001-11-12,20.16481590270996,20.36404315492809,19.50890021455578,19.830726694203186,57752800
2001-11-13,20.811521530151367,20.826845253060647,20.4130673196517,20.474369226574765,60159600
2001-11-14,20.213848114013672,20.946389234415143,20.164808907739246,20.912676095468104,88625600
2001-11-15,20.265958786010742,20.551006382392522,20.060600205679386,20.259827422665353,77922000
2001-11-16,20.152545928955078,20.416138351754157,19.907342913839436,20.339512701834174,59249000
